gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Hsd17b10	-0.526685670992572	9.00593623522204	-2.44424713050036	0.0235093853033202	0.176983871956557	-3.77811185578577
Isca2	-0.390231108299734	8.91818626943453	-2.44309058422486	0.0235676041140296	0.177338741817134	-3.7803423056678
B3glct	-0.545290547335935	5.07844122299045	-2.44151591543106	0.0236470862950802	0.177853203079304	-3.7833782054359
BC031181	0.378425741365657	9.85326416696672	2.43950553013235	0.0237489239787592	0.177939317710577	-3.78725261002546
Cldn15	-0.718713492552072	5.81503289781989	-2.43931501995055	0.0237585955606063	0.177939317710577	-3.78761967065777
Guca1a	-0.632442801363727	7.9444176106063	-2.44055746893102	0.0236955863882293	0.177939317710577	-3.78522553428064
Mfn2	0.383947398354106	9.70106463824212	2.43953541977462	0.0237474069113606	0.177939317710577	-3.78719501951066
Npff	-0.691045538961356	5.5669949719107	-2.44035865062685	0.0237056587382701	0.177939317710577	-3.78560869146603
Pepd	-0.660627873016704	7.54866910352288	-2.44002075277655	0.0237227861467402	0.177939317710577	-3.78625984017121
Rnf121	0.43847063122548	8.10697469220856	2.43987915225401	0.0237299670343947	0.177939317710577	-3.78653269805289
Stk26	-0.627770556312583	7.27861641162126	-2.43968974351328	0.0237395755482966	0.177939317710577	-3.78689766682836
Tubg1	0.860565071144035	5.44519421863926	2.44089716897434	0.023678386030357	0.177939317710577	-3.78457083457169
Gnl1	0.535915331703106	7.77146496755164	2.43872010873383	0.0237888208585013	0.177999101374621	-3.78876580069731
Vegfc	0.578493277887114	5.05720518737153	2.43872963987188	0.0237883363338493	0.177999101374621	-3.78874743961579
Gpx8	-0.435798099262327	4.86955564502528	-2.43841756611488	0.0238042056778599	0.178030986857078	-3.78934860802353
Cd302	-0.612954044706857	8.13777438063792	-2.43809308939084	0.023820716170973	0.178071257504168	-3.78997362487536
Or52a5	-0.355453843354635	4.7781701388937	-2.4377632151411	0.0238375122281424	0.178113624281708	-3.79060899238538
Dbi	-0.451947242820001	12.3291457831227	-2.43744144030223	0.0238539065046436	0.178152950819795	-3.79122871479238
4930486L24Rik	0.688806026029132	5.54354129160272	2.43665948132146	0.0238937906684694	0.178306970242483	-3.79273454416047
Magohb	0.381276823983123	10.8234222210357	2.43660032578939	0.0238968104448689	0.178306970242483	-3.79284845013446
Ccnyl1	-0.756498425634082	5.8102708180109	-2.43440427169349	0.0240091663001727	0.178769806417949	-3.79707596427792
Dcp1a	0.437759456229283	11.0777580865191	2.43423877203456	0.0240176535705334	0.178769806417949	-3.79739447554162
Dr1	0.729913942958088	11.3275436125602	2.4342495753679	0.024017099461257	0.178769806417949	-3.79737368441741
Fgfbp3	-1.04680413062245	6.05383764397685	-2.43436496455846	0.0240111818238375	0.178769806417949	-3.79715161362725
Pak4	-0.647710424825211	7.09962609963795	-2.43386119101152	0.0240370273921541	0.178769806417949	-3.79812110254589
Paqr7	-0.695205334506108	7.57294820024231	-2.43447989279369	0.024005289173961	0.178769806417949	-3.79693042427954
Pfkfb4	-0.446320023289566	8.84824862861327	-2.43406013279369	0.0240268178052928	0.178769806417949	-3.79773826129949
Atl2	0.503885988407728	9.24262626025117	2.43348978981	0.0240560983017603	0.178828543111785	-3.79883577718986
Aven	-0.782757816544502	6.48957564044249	-2.43246683840215	0.0241086981322342	0.179033217146339	-3.80080390114876
Frs2	0.59594442079532	7.59992520652548	2.43255686137794	0.024104064891981	0.179033217146339	-3.80063071803585
Mrpl36	-0.410267490631474	8.43540057575624	-2.43208469063719	0.0241283754692067	0.179033217146339	-3.80153902511335
Tcf20	0.634515811041428	6.06563972250933	2.43227296158702	0.0241186792622791	0.179033217146339	-3.80117686288113
9430015G10Rik	-0.74916622068217	6.32065813925978	-2.43147553325305	0.0241597727331117	0.179166778024074	-3.80271070947511
Cluap1	-0.694491032574409	6.13656327451913	-2.43111242278345	0.0241785062825524	0.179166778024074	-3.80340905870566
Npat	-0.570183211655952	5.50253430616842	-2.43108427978931	0.0241799587961262	0.179166778024074	-3.80346318211864
Plp2	-0.53102808544921	10.8673120274456	-2.43073810436562	0.0241978322071139	0.179216244551068	-3.8041289041243
Mtf2	0.556700133879048	8.67530497962513	2.42919732577083	0.0242775333621836	0.179723367928654	-3.80709131398753
Tsc22d2	0.422199438934094	11.5867427963969	2.42768082613551	0.0243562168482696	0.180222492212924	-3.81000604420982
Sgms1	-0.640510141784651	8.54163376159161	-2.42600545012871	0.0244434191600073	0.180640468598533	-3.81322498289534
Usp31	0.407717211131027	9.66084428212451	2.42609597896217	0.024438699782833	0.180640468598533	-3.81305107873245
Zfp367	0.634076944809343	7.80155184497307	2.42594513586579	0.0244465638853123	0.180640468598533	-3.81334084347906
Blnk	0.563267045739066	5.02450739473944	2.42565050311577	0.0244619311471196	0.180670608218574	-3.81390679518055
Or4c115	0.489339678683995	4.85988244981933	2.42524399778015	0.0244831481233256	0.18074390484955	-3.81468757817643
Mdm2	0.391274485875307	11.5220310273826	2.42372992987807	0.024562323328352	0.18124480630257	-3.81759505026627
Rab2b	0.542281888465923	7.89973723598059	2.42329180417608	0.0245852785945945	0.181247067667658	-3.81843620020446
Rbks	-0.52694079945292	8.51635453402611	-2.42340027983738	0.0245795932380652	0.181247067667658	-3.81822794740202
Tec	0.435907636668686	8.25704487667981	2.42303692156391	0.0245986421467014	0.181262093719132	-3.81892550668229
Ube2d-ps	-0.622759114389865	5.58117087589191	-2.42154112742806	0.024677203080231	0.181757310307914	-3.8217964644931
Ihh	0.591589019224717	4.88778358410526	2.42100031957934	0.0247056642948079	0.181883236908188	-3.82283422732777
Brd1	0.38791607803036	11.2714011239674	2.42069800767993	0.0247215874145642	0.181916784629931	-3.82341428209463
Apol9a	0.849359806995403	5.55352200027413	2.41972347038605	0.0247729823510839	0.182211205206387	-3.82528388569506
Gosr2	0.411222235890381	10.084281401864	2.41867947043394	0.0248281506927637	0.182365558438588	-3.82728629280371
Il21r	0.664985303074781	5.62199161856814	2.41903894660703	0.0248091419381646	0.182365558438588	-3.82659686568991
Man1a2	0.776104234364743	6.67457503281552	2.41887384485928	0.0248178706808607	0.182365558438588	-3.82691351567924
Gm10099	0.660126589564375	5.27146526536869	2.41834224350785	0.0248459952251099	0.182412914485268	-3.82793299782175
Dnajc13	-0.408504702270811	11.2251849791303	-2.4176565754506	0.0248823144324439	0.182595801233959	-3.82924776113971
Tcf4	-0.404942970240178	11.007900659824	-2.41714187396487	0.0249096100883008	0.182712332476285	-3.83023456308238
Dpp4	-0.526000378568485	10.52581245189	-2.41669225076223	0.0249334772649024	0.182803620533561	-3.83109650062236
Mst1r	-0.826351020036515	5.46430318524704	-2.41564474437357	0.0249891640396397	0.183128008449832	-3.83310425223005
Jmjd8	-0.799325249047191	6.54093307953724	-2.41537049950241	0.0250037623104733	0.183151128503032	-3.8336298174791
3930402G23Rik	0.594864258410837	5.17794130936366	2.4139225960427	0.0250809667050445	0.183380937466531	-3.83640404926583
Grik2	0.656911930008505	5.04333713587451	2.41409291555048	0.0250718735394017	0.183380937466531	-3.83607775875279
Gsto1	-0.38659808641501	8.6612811523627	-2.41422333062574	0.0250649128954879	0.183380937466531	-3.83582790682521
Lamtor3	0.408574640406146	10.1901237940953	2.41429757880384	0.025060950848981	0.183380937466531	-3.83568565730269
A230052G05Rik	0.720653852164809	5.16150478719626	2.41234442209694	0.0251653693714144	0.18376816017926	-3.83942684296483
Or1s2	0.453871015313604	4.75435896825827	2.41208666625129	0.0251791794918716	0.18376816017926	-3.83992043866099
Rogdi	-0.540483524085722	8.16305111726525	-2.4120740664162	0.0251798547499605	0.18376816017926	-3.83994456627206
Slc66a2	-0.382812801790239	8.57663137445707	-2.41218793087201	0.0251737530666491	0.18376816017926	-3.8397265230211
Ankrd12	0.439312018779038	8.53089142910435	2.41033942003358	0.0252729796112701	0.184195828177767	-3.84326560472875
Rhov	0.829689020241138	6.18505534342252	2.410597319746	0.0252591140083558	0.184195828177767	-3.8427719302812
Rxfp2	0.507386133682425	4.83940801088834	2.41035329135728	0.025272233659996	0.184195828177767	-3.84323905282887
Gdf15	0.448946334483055	4.93327057292921	2.40954688065493	0.0253156335625966	0.184297650960377	-3.84478251035649
Nutf2	-0.703923593340247	5.91357811580357	-2.40943805993662	0.0253214954365429	0.184297650960377	-3.84499076974835
Ppp3r1	0.579706467643666	9.98010578957375	2.40943987413634	0.0253213977002497	0.184297650960377	-3.84498729780369
Zfyve27	-0.6790080302135	6.50642617997657	-2.40838534213244	0.0253782675333407	0.184626896305054	-3.84700517726247
