gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Bckdk	0.270629251918603	5.19432012990979	0.904722685108398	0.375962723621159	0.682399345530718	-6.33067422296565
Gm1587	0.187849508029854	4.90839867016619	0.904663168617941	0.37599353192863	0.682399345530718	-6.33072775422874
Tnfrsf1a	-0.243740215634637	6.97215326944224	-0.904626555362309	0.376012485363036	0.682399345530718	-6.33076068388678
Uhrf2	-0.123039900808811	11.3984873526952	-0.904451367737072	0.376103182786051	0.68248655787877	-6.33091822915177
Tmprss6	-0.157910645616798	4.82081843176382	-0.904326176875036	0.376168004967612	0.68252680189396	-6.33103079534336
Arpc5l	0.176006069709407	7.61582207643346	0.904226792184359	0.376219470322913	0.682542804638203	-6.33112014750062
H2ac22	0.145576114403331	9.75112825610628	0.904083152593047	0.376293860872172	0.682600390259448	-6.33124927115927
Cfap119	-0.16931221253138	5.07759485505467	-0.90396720514863	0.37635391684105	0.682614955970955	-6.33135348736839
Smo	0.242877425921842	5.02803060211935	0.903902970119213	0.37638719065565	0.682614955970955	-6.33141121796575
Bend5	-0.111703706942135	4.57511248112834	-0.903330610089672	0.376683759792347	0.682794202092249	-6.33192545361177
Htra1	0.291803099148808	5.84481325859928	0.903355890065758	0.376670657672823	0.682794202092249	-6.33190274722069
Nlrp3	0.299547289237196	5.57771029021177	0.903300565446506	0.376699331738492	0.682794202092249	-6.33195243884794
Tesl1	0.179839736842005	4.96802766724134	0.903602859645565	0.376542674020694	0.682794202092249	-6.33168088908972
Wdr45b	0.205365092382319	7.88180093605573	0.903404808133346	0.376645305247491	0.682794202092249	-6.3318588075074
Insl5	0.145886254416605	4.88500448781382	0.903122373662206	0.376791696159153	0.68288428230407	-6.33211246855764
Lepr	-0.0909892062637025	4.54642470306522	-0.902734518606903	0.376992789846596	0.683171376980838	-6.3324606909489
Alox12	0.140046691867736	4.75899636483344	0.902592069499952	0.377066664177758	0.683218136020464	-6.33258854931829
Sumo1	0.145644367707741	12.6168183374521	0.902520144260212	0.377103968360186	0.683218136020464	-6.33265310033902
Ppp6r1	0.141729781706163	9.11306717719228	0.901887861152096	0.377432008479003	0.6837017931179	-6.33322035340249
Zfp251	0.166662804719955	4.97163643573492	0.901840938887304	0.377456360136817	0.6837017931179	-6.33326243509563
Aph1a	0.163699273564514	11.1519507295901	0.901672831509693	0.377543612824116	0.68378245142582	-6.33341318365937
4933427D14Rik	-0.269694197734506	5.67475494702758	-0.900276226287436	0.378269007913002	0.684863741136606	-6.33466457118524
Map4k2	-0.28054226156174	6.6385019187533	-0.900438732698192	0.378184554944519	0.684863741136606	-6.33451905417585
Ptpn18	-0.154714256276463	9.49455224489129	-0.900279994638755	0.378267049397058	0.684863741136606	-6.33466119707497
Arid4b	0.228061386807404	5.76886238503016	0.899118184082426	0.37887119183874	0.68522021802165	-6.33570084192997
Aurkb	-0.266335880411432	6.19695621042833	-0.899597793258915	0.378621717462902	0.68522021802165	-6.33527181456827
Gfpt2	0.233029720605826	5.01933856207786	0.899147481800242	0.378855949171715	0.68522021802165	-6.33567464014942
Gt(ROSA)26Sor	-0.164420623869225	4.84291019682482	-0.899103239225145	0.378878967326776	0.68522021802165	-6.33571420723609
H4c16	-0.281863822907564	5.4885936710646	-0.899074291108992	0.378894028709254	0.68522021802165	-6.33574009518528
Nr1d1	-0.163938509926999	4.92306692901962	-0.89967799100832	0.378580012250872	0.68522021802165	-6.33520005421331
Ptprv	0.136052452616426	4.72390785837013	0.899202613929731	0.378827266783636	0.68522021802165	-6.33562533178184
Scn10a	-0.135934787044762	4.75099188816804	-0.899561946175458	0.378640359992813	0.68522021802165	-6.33530388836254
Tmprss7	-0.11409563799357	4.66323423787501	-0.899603613553122	0.378618690634861	0.68522021802165	-6.33526660681087
Zfp689	-0.218253801336305	5.34499124910126	-0.89930301582465	0.378775036568955	0.68522021802165	-6.33553552844413
Sec61a2	0.198317230920452	8.13064736636194	0.89869137084746	0.379093295071397	0.685503128190906	-6.33608246363872
Ubp1	0.133458016976428	11.7315095171773	0.898410696897041	0.37923939782707	0.685689851132203	-6.33633332819671
Stk35	-0.111406338813127	4.75079660048504	-0.898116343718775	0.379392661140347	0.685889477188665	-6.33659634134832
Adam23	-0.2403483121133	6.26524089150604	-0.896208816559343	0.380386860047741	0.685904877767473	-6.33829884123263
Arl13a	0.173276548463136	4.77676811266296	0.896692886621598	0.380134401258864	0.685904877767473	-6.33786711749032
Armc10	0.136844559323023	10.7128519867532	0.896236459503938	0.38037244034793	0.685904877767473	-6.33827419334126
Cacna1f	-0.361368616150045	5.2808309560059	-0.897674353186807	0.379622872807266	0.685904877767473	-6.33699112315222
Ddo	-0.15468489672473	4.86336078490823	-0.896236297895228	0.38037252464865	0.685904877767473	-6.33827433744206
Enc1	-0.257976907056497	5.49638493350374	-0.897100309147947	0.379922002413263	0.685904877767473	-6.33750358573054
Frk	-0.116125356503272	4.60180497308472	-0.897584045592489	0.379669921042485	0.685904877767473	-6.33707176294752
Gfi1b	-0.3187948512581	5.65355098860955	-0.89706194966397	0.379941996765375	0.685904877767473	-6.33753781933914
H2-M1	0.152554054455925	4.68945334456849	0.897668507390779	0.379625918219659	0.685904877767473	-6.33699634335879
Hrh1	0.237582964692093	5.06500050024029	0.89723069969349	0.379854043330039	0.685904877767473	-6.33738720963308
Kcnk1	0.197423718773133	4.93557294771455	0.8966853646615	0.380138323368021	0.685904877767473	-6.33787382769013
Kdelr3	-0.202913379933027	5.16480935553242	-0.897445363972932	0.379742178554108	0.685904877767473	-6.33719558352778
Krt14	0.174314895877369	4.8814949284902	0.896682510021382	0.380139811844769	0.685904877767473	-6.33787637424752
Madcam1	0.144125172832197	4.7738163512329	0.896344872952989	0.380315890901608	0.685904877767473	-6.3381775194701
Oaz1	-0.12897004392461	11.1827226097318	-0.896943523026739	0.380003729397336	0.685904877767473	-6.33764349968675
Prss23	0.146860120087509	4.71708479267377	0.897135938874785	0.379903431531323	0.685904877767473	-6.33747178705912
Rab8a	0.132014718960049	11.8229019829803	0.896803607599364	0.380076672086592	0.685904877767473	-6.3377683393573
Sertad2	0.116801255838402	10.9077457115901	0.897700518604808	0.379609241929158	0.685904877767473	-6.33696775744844
Tmem230	0.154148426293128	8.78046281259526	0.896774217850753	0.380091995139758	0.685904877767473	-6.33779456009952
Tpp2	-0.182528214159124	9.66551822532597	-0.897599906266747	0.379661657707645	0.685904877767473	-6.33705760076653
Txn2	-0.233179252684448	6.77565585916496	-0.896856215801318	0.380049244551267	0.685904877767473	-6.33772140175239
Ubash3a	0.110272714784005	4.6342126667717	0.896379765322707	0.380297691902002	0.685904877767473	-6.33814640312957
Usp49	-0.15468089528984	4.79096079134551	-0.896614533043855	0.380175257781417	0.685904877767473	-6.33793701269791
Suv39h2	-0.203129543924195	4.92320610085015	-0.89611741795249	0.380434539896496	0.685913575649816	-6.33838033199354
AU021092	0.226935169593708	5.12112920142455	0.895740894810525	0.380631002023736	0.686111119423939	-6.3387159580068
Tas2r106	-0.137799357416164	4.74033684073362	-0.895695619418966	0.3806546303078	0.686111119423939	-6.33875630689831
Uvssa	0.250989782177713	5.42737948532405	0.895660975198538	0.38067271105808	0.686111119423939	-6.33878718014258
Myo9a	-0.152172449512088	9.36418265674773	-0.895475498563543	0.380769520577495	0.686208329787502	-6.33895244911629
Gpsm3	0.247844877220815	7.36659685767334	0.895357451218867	0.380831143833401	0.686242114056922	-6.33905761873022
Fcrl1	-0.2586122527245	5.20616002773511	-0.895137568200429	0.380945945029003	0.686294445091085	-6.33925348062453
Mns1	-0.101922762246909	4.6062300310366	-0.89517562234482	0.380926075281272	0.686294445091085	-6.33921958688934
H2bc15	-0.207532257123917	8.42992426493684	-0.894788337049015	0.381128325919621	0.686348060071266	-6.33956446856514
Pus7l	-0.160704109090817	10.0271025965666	-0.894752128005715	0.381147238857445	0.686348060071266	-6.33959670604759
Usp17la	0.312437398718656	5.20724322659083	0.894757738180982	0.381144308474529	0.686348060071266	-6.33959171129904
Znrf2	0.181648346951169	10.8762150169133	0.894863561810319	0.381089036020712	0.686348060071266	-6.33949749091629
Ndufa9	-0.156634636908766	10.9349857738946	-0.894546630921752	0.381254587115354	0.686464131711244	-6.33977964048725
Trim40	0.194585015428759	4.75506555068256	0.894381608654231	0.381340806422058	0.686542137996067	-6.33992651592432
Xpot	-0.229698805025468	6.80016526340686	-0.894275408864432	0.381396299497753	0.686564815370773	-6.3400210240981
Anks3	0.230927408562059	7.04255073449396	0.894070595589389	0.381503336563353	0.686603047531368	-6.340203260008
Arfip2	0.310369474998726	5.69151257377244	0.89411942679555	0.381477815185918	0.686603047531368	-6.34015981516132
Ppp2r3d	-0.146918577786055	4.77909031088247	-0.893644941932276	0.381725849872242	0.686926267956514	-6.34058186869435
Aqp11	-0.151511103557118	4.67668361156438	-0.893509328053094	0.381796760887029	0.686976633838887	-6.34070245894315
Lockd	0.10179161884228	4.62694377732308	0.892763897142833	0.382186693417301	0.68754031276383	-6.34136500691187
Or4f14d	0.116153090419972	4.75126032990538	0.892746209532743	0.382195948932196	0.68754031276383	-6.34138072165892
Zfp831	-0.125708855695549	4.73880843061864	-0.892656108843301	0.382243098816739	0.687547853063823	-6.34146076811237
Acy3	0.124975984104638	4.63835087116205	0.89234796595326	0.382404379586084	0.687618339899556	-6.34173446917982
Cacna1e	0.117724338535507	4.7338083029501	0.892088796751246	0.382540062384608	0.687618339899556	-6.34196460276087
Gfap	0.14707736594594	4.77714419002987	0.892231652569224	0.382465269190563	0.687618339899556	-6.34183775922452
Ryr1	-0.174048709506883	8.42048957919279	-0.892296360354278	0.38243139412932	0.687618339899556	-6.34178029815734
Tgfbr2	-0.164624169436959	10.153948952893	-0.892147972214949	0.382509079476295	0.687618339899556	-6.34191206237812
Zfp473	0.104136327991539	4.65816390972877	0.89233025725903	0.382413649607016	0.687618339899556	-6.34175019587671
Chrnd	-0.167445473712243	4.66941263343658	-0.891763292020385	0.382710518675341	0.687710509275144	-6.34225355243863
H2bc7	-0.206541397610298	9.25674702074533	-0.891876807813181	0.382651068456252	0.687710509275144	-6.34215279585461
Nphs1	-0.219185662540514	5.13280302572351	-0.891744723230217	0.382720244055839	0.687710509275144	-6.34227003296182
Ppp1r8	-0.220717476301319	7.19043972814007	-0.891476082134996	0.382860962680213	0.687886136921509	-6.34250842684633
Carnmt1	-0.204072369408404	7.32577652116775	-0.891295762701826	0.382955436049229	0.68797864563564	-6.3426684062206
Hykk	-0.199197110427047	10.2376437040676	-0.890587073439837	0.38332688265525	0.68856865958443	-6.34329686504797
Bbs10	0.133591471001671	4.77352041499641	0.890406781801502	0.383421417021333	0.688583907027203	-6.34345667211353
Spink8	0.0975910721463551	4.59122233207228	0.890487424936449	0.383379130594767	0.688583907027203	-6.3433851952804
Prpf38b	0.154323434667004	10.9657015009419	0.889943018597055	0.383664657657651	0.688943436083328	-6.34386760536328
Cyp20a1	-0.167826840248505	4.97468003625054	-0.889556420656623	0.383867503119022	0.689230355330933	-6.34421001223155
Bok	-0.179299693692997	4.76586791489178	-0.889072149633904	0.384121696409428	0.689532049241015	-6.34463873308537
Il23a	0.161320573936383	4.75420736871111	0.889104313436977	0.384104810240223	0.689532049241015	-6.34461026545572
Psmb5	-0.125446811926757	10.1468384927065	-0.888984713327586	0.384167603403709	0.689537119263919	-6.34471611663924
Drp2	-0.243065099671912	5.64713487243263	-0.888546168660698	0.384397908421806	0.689807107673369	-6.34510413451903
Krt27	0.180694726204587	4.91958325159046	0.888534146427803	0.384404223263904	0.689807107673369	-6.34511476911766
Glyat	-0.277918980499363	5.38330958918277	-0.888292797929118	0.384531009269475	0.689957264950443	-6.34532823242353
Laptm4b	0.258541978598238	6.38629903716955	0.888104479311138	0.38462995650501	0.690057443544748	-6.34549475557981
Hs3st1	-0.130936941294159	4.73984800767208	-0.887996289833322	0.384686809477097	0.690082087612748	-6.34559040872853
Ifi207	0.206880537310198	11.1650758120783	0.88788791230097	0.38474376680088	0.690106913330503	-6.34568621732219
Or10j3	0.116882512741869	4.82300955027558	0.887270597312722	0.385068299457248	0.690611624026586	-6.34623173352197
Acvr1	-0.134766985829971	10.3869191856432	-0.886477692977255	0.385485405750161	0.690723991686142	-6.34693190106449
Car7	-0.212770892884683	5.00435535921885	-0.886409970536276	0.385521044781844	0.690723991686142	-6.34699167592486
Cyp2t4	-0.123387792943647	4.76409424985702	-0.886749061981968	0.385342619098463	0.690723991686142	-6.34669233619157
Ddost	0.155814676498101	10.2869679384155	0.886691441424576	0.385372934495556	0.690723991686142	-6.34674320936583
Fam118a	-0.230134663758919	7.3188887791452	-0.886331162070672	0.385562520570071	0.690723991686142	-6.34706123048204
Gnasas1	0.155275759098911	4.91484580664695	0.886977429511571	0.385222485483859	0.690723991686142	-6.34649068044839
Nufip2	0.15869380613521	10.4796383369151	0.88656957024042	0.385437058662821	0.690723991686142	-6.3468507993141
Tll1	0.104485434118175	4.66792008644356	0.886873896505954	0.385276946373782	0.690723991686142	-6.34658210932243
Tnik	0.135102079077267	4.73913507040035	0.886549249785951	0.385447751224649	0.690723991686142	-6.34686873722359
Vars2	0.249301824569118	5.32866556579071	0.886648912713439	0.385395310755645	0.690723991686142	-6.34678075598924
Aak1	-0.175656698284314	8.67464078778184	-0.88535376501635	0.386077154067489	0.690990314945483	-6.34792338277065
Angel2	-0.123467629969536	10.1787852038674	-0.885307995237874	0.386101264475535	0.690990314945483	-6.34796373424088
Apcdd1	0.15392783745815	4.77263006653321	0.88511774781232	0.386201492775328	0.690990314945483	-6.34813143912387
Col1a2	-0.210580546221137	4.93561692032445	-0.884609206660914	0.386469491865133	0.690990314945483	-6.34857955896943
Gsto2	-0.271439341729838	5.70894512696589	-0.884786421450178	0.386376086574282	0.690990314945483	-6.34842342669015
H1f5	0.201107551827465	5.03877220678514	0.884876413440166	0.386328659807674	0.690990314945483	-6.34834412958127
Ipo5	-0.18331872927053	9.36166305797293	-0.885695623341495	0.385897102611965	0.690990314945483	-6.34762193312319
Itgb3	0.19108816203046	5.00891502462599	0.885234499852693	0.386139982124452	0.690990314945483	-6.34802852506766
Kcnq1	0.0959075947607602	4.64621320443641	0.884611534040813	0.38646826506807	0.690990314945483	-6.34857750865606
Mgat2	-0.235337999167182	6.38105665529493	-0.884818189165746	0.386359344203854	0.690990314945483	-6.34839543518545
Nlrp5	-0.14164291340225	4.80113540430855	-0.88527800002481	0.386117065760752	0.690990314945483	-6.3479901775187
Or10d4c	0.110801007671459	4.73582313859404	0.885047977037787	0.386238254476234	0.690990314945483	-6.34819293434493
Pramel37	0.224233151786343	5.36117843250476	0.885801780250722	0.385841202622981	0.690990314945483	-6.3475283023423
Snap29	-0.130200943166933	9.74516755142471	-0.885478480441018	0.386011462017441	0.690990314945483	-6.34781342157365
Sox7	-0.19120148726067	4.98017955387059	-0.88547971787926	0.386010810251414	0.690990314945483	-6.34781233045636
Stap1	0.190358484298335	7.83005818467685	0.885963457251076	0.385756077124562	0.690990314945483	-6.34738568266714
Strn4	-0.174137731986679	8.65815237433344	-0.885065727331029	0.386228901761602	0.690990314945483	-6.34817728985059
Zfpm1	0.19159259380858	5.16890528435909	0.884573519136718	0.386488303617117	0.690990314945483	-6.34861099739129
Mt4	0.17417995247844	4.91592990278598	0.884467045997016	0.386544431733276	0.691013473683802	-6.34870478642102
Kifc5b	0.148967365912836	4.82454318705326	0.884278494671509	0.386643841081687	0.691113991122671	-6.34887085002452
Cox15	0.119881273150247	9.57928234391096	0.884006934480693	0.386787044367254	0.691292757688208	-6.34910996472551
Hrob	0.26668734528366	5.7773201227148	0.883308826279197	0.387155340887431	0.691771162722292	-6.34972435193637
Letmd1	-0.119336089926572	9.35799053567185	-0.883367850172424	0.387124193144475	0.691771162722292	-6.3496724239218
Pcnp	-0.136282068340284	10.4551115949516	-0.88325379223423	0.387184384608953	0.691771162722292	-6.34977276686711
Nsdhl	-0.312677327320298	6.37817946896208	-0.883041580340598	0.387296390876853	0.691894043529862	-6.34995942920822
Npw	0.21596379193101	4.95102023704118	0.882612400274149	0.387522978603424	0.692091105801018	-6.35033681047977
Rps6	-0.238928860571695	11.5765729006048	-0.882505051104635	0.387579667684756	0.692091105801018	-6.35043117682986
Rufy3	0.288817674934438	6.00762692688292	0.882578209200592	0.387541033678696	0.692091105801018	-6.35036686763604
Ube2w	-0.230478233805137	5.10006770157793	-0.882578626230837	0.387540813456718	0.692091105801018	-6.35036650103389
Arl14ep	0.142203935202687	10.2439582472264	0.882073277428706	0.387807734056693	0.692343868776059	-6.35081062429993
Myl12b	0.152875527584859	12.2119457121457	0.882136468093139	0.387774350750313	0.692343868776059	-6.35075510239872
Bcl9	0.390658404785619	5.50902173224168	0.881944978865927	0.387875519317568	0.692387651871255	-6.35092334132064
Tipin	0.281087200435773	5.80527185761998	0.881778652520809	0.387963407711606	0.692467306838882	-6.35106944512037
C8b	-0.242530801118014	5.09655309293866	-0.881509335832188	0.388105744781818	0.692472972888672	-6.35130596316516
Colec12	-0.166491372642844	4.89542926857327	-0.88159425272877	0.388060861507155	0.692472972888672	-6.3512313950744
Prss36	-0.145320127312397	4.84186380804546	-0.88144520003425	0.388139646347034	0.692472972888672	-6.35136227833193
Zfp947	0.241252020168874	7.53642760892902	0.881679977541642	0.388015554647259	0.692472972888672	-6.35115611077398
Kcp	0.134669354962117	4.76108045231489	0.881226388626935	0.388255322522368	0.692602144111736	-6.35155437958986
Itga2b	-0.123592304861332	4.72121766796244	-0.881085885635964	0.388329612290132	0.692657466254716	-6.35167770817168
AU022252	0.260689717069915	5.5846431213252	0.880914353694043	0.388420320950608	0.692731796247087	-6.35182824815919
Cdr2	-0.164233611784137	4.9855873264061	-0.880843395266858	0.388457848879575	0.692731796247087	-6.35189051479983
Pramel19	-0.126085292839409	4.74192407704057	-0.880568981691658	0.388603000855214	0.692913439024922	-6.35213127134544
Lzts2	0.204417859630837	5.11511499643069	0.880356972061774	0.38871516832582	0.692979020340735	-6.35231723020973
Zfp330	0.142783580491432	9.99828324490147	0.880335790829727	0.388726375796258	0.692979020340735	-6.35233580650848
Lsm7	-0.263295688175189	6.22940969096331	-0.879940245968274	0.388935706346454	0.693274972722462	-6.35268262991019
Or5m5	0.199566075196798	4.80030939095194	0.87942163948285	0.389210275221336	0.693541008047508	-6.35313713776838
Tnp2	0.259074860775303	5.48363047131066	0.879521996521678	0.38915713272863	0.693541008047508	-6.35304920402958
Zfp467	0.225402036095066	7.16766459237351	0.879412804792724	0.389214953719632	0.693541008047508	-6.35314487835758
Atp5f1e	-0.159145872228422	11.3155624742536	-0.878732692198921	0.389575224375296	0.693610182697731	-6.35374054834346
Cavin4	0.164999461810276	4.77004925537051	0.87854736615814	0.389673433405928	0.693610182697731	-6.35390279024646
Cldn3	0.142152054526303	4.72029925203434	0.878970410051034	0.389449275237626	0.693610182697731	-6.35353239406698
Col11a2	0.288794805340657	5.1489639860899	0.878464092108226	0.389717567726777	0.693610182697731	-6.35397568137877
Copa	-0.116279304972501	10.5154501295522	-0.87824374190456	0.389834366625003	0.693610182697731	-6.35416852658635
Gapdh	0.149552081382538	11.8066601183553	0.878593207825678	0.389649139224152	0.693610182697731	-6.35386266155324
Gip	-0.171291018043179	4.88955301901374	-0.878194456822254	0.389860493817481	0.693610182697731	-6.35421165356625
Golga4	-0.297031746730838	5.55775812356869	-0.87841733328598	0.389742350813251	0.693610182697731	-6.35401660732803
Myd88	0.122359011348658	10.6995126333816	0.879098818889366	0.389381251936686	0.693610182697731	-6.35341993296169
Rprm	0.106359422843332	4.64901608779941	0.879097311388012	0.389382050475477	0.693610182697731	-6.35342125332732
Slc16a3	-0.227367331751303	7.34273514799055	-0.87901004623772	0.389428277535329	0.693610182697731	-6.35349768212132
Slc23a4	0.170424813626188	4.92757234204616	0.87872255422222	0.389580596331782	0.693610182697731	-6.35374942435845
Ttc3	-0.287294497658542	6.59873633628897	-0.87851017343595	0.389693144732075	0.693610182697731	-6.35393534643395
Zcchc10	0.209031868729685	9.2488295866194	0.878266296145158	0.389822410467647	0.693610182697731	-6.35414878971796
Etv3	0.252519272184424	7.38877400673937	0.878110482526405	0.389905013218306	0.693612285935199	-6.35428513021962
Rbm11	0.148039303234238	4.70848431357062	0.877630577435912	0.390159501004956	0.693987865479476	-6.35470491722765
Ccng1	-0.127085237607472	10.1899565336977	-0.877043958933923	0.39047072477131	0.694442856093569	-6.35521776041752
Stfa2l1	0.139395296094968	4.83178789064627	0.876984885172706	0.390502074654303	0.694442856093569	-6.35526938721334
Ctdnep1	0.158141302342932	8.69093929187932	0.876775411835598	0.390613253391798	0.694563395237832	-6.35545242788756
Sec14l4	-0.112929213988923	4.65258685837609	-0.876482241287788	0.390768889386612	0.694762949859222	-6.35570853621083
Krt86	-0.216452614252869	5.2579259872908	-0.876379141665286	0.390823631683639	0.694783097311635	-6.35579858323091
Tmprss11b	0.268979378493039	5.07565538396756	0.876138348303197	0.390951504019005	0.694933232099531	-6.35600885342527
Tlcd1	0.115466326859652	4.66427932881273	0.876030578539599	0.391008743547452	0.694957794611546	-6.35610294483588
Adgrf3	0.118797234204441	4.76208496113682	0.875922376477726	0.391066218176926	0.694982769478315	-6.35619740287188
Htr1d	0.214698788306957	5.00422097559943	0.875717554868706	0.391175030127536	0.695053653061688	-6.3563761780167
Ptdss1	0.21826996978958	5.04088877051213	0.875683810349257	0.391192958874082	0.695053653061688	-6.35640562763852
Ccdc181	0.261004793737476	5.85760240690523	0.875376618120729	0.391356197311798	0.695266504381766	-6.35667367296442
Eif2ak2	0.136343447419243	11.1124128042917	0.875068882807163	0.391519768834003	0.695471953173658	-6.35694210465819
Fxyd1	0.186915465090317	5.03336763600378	0.874913829015239	0.391602201936957	0.695471953173658	-6.35707732196293
Zfp791	-0.141807300997302	4.77952182191001	-0.874936469780785	0.391590164450963	0.695471953173658	-6.35705757908355
Mterf3	-0.12002593523161	9.19481242485503	-0.874649424427938	0.391742796587366	0.695644453498368	-6.35730784920057
Haus7	-0.250551007607126	5.75589318496718	-0.874480258763499	0.391832766080771	0.695727026971682	-6.35745530626318
Zfp113	0.2735276344763	5.85100050000429	0.874099822230599	0.392035147560587	0.6960091554861	-6.3577868256239
Gmeb1	-0.192612953468333	4.83328796352192	-0.873848436062625	0.392168915233046	0.696169419732132	-6.35800581466104
Rgma	-0.125912056288165	4.68140977652141	-0.873543905286911	0.392331002023409	0.696379914315699	-6.35827102103144
Amotl2	-0.194837828425937	4.91154642340832	-0.873269583541615	0.392477047354061	0.696484659374846	-6.35850984583266
Serpind1	-0.193791033178491	4.8607336554545	-0.873275906227907	0.3924736808398	0.696484659374846	-6.35850434207928
Agpat1	0.121100334808483	4.76214115281777	0.872373914261851	0.392954136333015	0.696663369480258	-6.35928913156993
Atp5mj	0.157849865757958	11.2720671446471	0.872758485162193	0.392749243837987	0.696663369480258	-6.35895462288402
B430319G15Rik	-0.270986426775492	5.29282463013033	-0.872572029739681	0.392848575269724	0.696663369480258	-6.35911682322819
Cdkal1	0.138663318542264	9.0115590709944	0.872181722011759	0.393056558975741	0.696663369480258	-6.35945625354625
Disc1	0.181324452050291	4.88630692030687	0.87219259500139	0.393050764104333	0.696663369480258	-6.35944679978234
Sesn2	0.290299935736566	6.66543407753579	0.872456409550372	0.392910178462817	0.696663369480258	-6.35921738678737
Slc37a3	-0.243084095954827	7.24869121262019	-0.872817077770089	0.392718032847319	0.696663369480258	-6.35890364565913
Son	-0.151801479754104	10.9510480104991	-0.872303657192488	0.392991575552267	0.696663369480258	-6.3593502280099
Stx19	-0.34216554364281	5.53894464661469	-0.872532476179524	0.392869648958199	0.696663369480258	-6.35915122732141
Tnc	-0.155865097003967	4.82886627078053	-0.872895231306762	0.392676404692832	0.696663369480258	-6.358835644928
Uroc1	0.1078499039566	4.65938992221548	0.87266092079867	0.39280121780446	0.696663369480258	-6.35903949958767
Zc3hav1l	-0.206539143922352	4.94817191959999	-0.872002251574381	0.393152217614819	0.696755757161463	-6.35961228231992
Tm7sf2	-0.165601004823444	4.86500425799302	-0.871528888674868	0.393404595020234	0.697125835174806	-6.3600236735435
Pnmt	0.176207028606649	4.87095397075547	0.871178356103113	0.39359155226491	0.697225544438283	-6.3603281814461
Pou2f1	0.208962435409641	6.93575206679115	0.871245993366155	0.39355547330029	0.697225544438283	-6.36026943376349
Prr15l	0.305605166364102	5.8708797676135	0.871225512474331	0.393566397959124	0.697225544438283	-6.36028722329427
Hepacam2	-0.233835444756062	5.17918133251737	-0.870933360954396	0.393722255195306	0.697302721522726	-6.36054094137045
Zfp51	0.197513177458784	4.92676461496086	0.870951254674177	0.393712708085771	0.697302721522726	-6.36052540389722
Sephs1	-0.365814823802569	5.62373729153009	-0.870509097192124	0.393948663190682	0.697626505240857	-6.36090925119446
Dglucy	-0.148226297826401	4.80478437498706	-0.870304116908549	0.394058081045999	0.697743067500963	-6.36108713797717
Raly	-0.138751215194825	10.2094702406869	-0.870173202084637	0.394127973313123	0.6977896253182	-6.36120072862511
Lmbr1	-0.332759918985528	5.33411629643913	-0.870032072250795	0.394203328146705	0.69784584304701	-6.36132316473574
Rmdn2	0.140092478441559	4.82830270160822	0.869872362648504	0.394288614744289	0.697919628288249	-6.36146169733398
Pon1	0.12997900360547	4.62334613591263	0.869717869173404	0.394371127277821	0.697988487457871	-6.36159568296852
Spaca7b	0.273005907089491	5.27753026937702	0.86961352074148	0.394426864477328	0.698009947585099	-6.36168616742703
Clec4d	0.182158857873516	10.1244878955661	0.869528805624121	0.394472118400879	0.698012852958105	-6.36175961968103
Msrb3	0.151482507885143	4.89406972541677	0.869076398829972	0.394713846420127	0.698363377399308	-6.36215176651253
Slf1	0.254043551852948	6.04303846944173	0.868872566511602	0.394822788628932	0.69847891367371	-6.36232838669241
Brdt	0.103211501763732	4.60686012962493	0.868747272597289	0.394889764121076	0.698520189517884	-6.36243693444609
Cdcp2	0.120395245170601	4.72122117160236	0.868284116696946	0.39513740674522	0.698863760601833	-6.36283806098607
Gm4836	-0.107601327854156	4.67427521351189	-0.868220698143548	0.395171323551802	0.698863760601833	-6.36289297057446
Mfsd1	-0.16087288030471	11.8221361776379	-0.868024886166538	0.39527605745878	0.698894531554107	-6.36306248664063
Slc38a10	0.195920206705886	4.94920668608551	0.8680730915258	0.395250272198568	0.698894531554107	-6.36302075815444
Pex39	0.240867731520273	8.63595648315787	0.867522227095319	0.395544997039813	0.69929279549566	-6.36349748013853
Cpsf1	-0.184578031506498	7.52887927150394	-0.8670397176627	0.395803267491991	0.69951759012912	-6.3639148161897
Samd12	0.120985823588007	4.71711512011869	0.867092328271793	0.395775101559884	0.69951759012912	-6.36386932226694
Zfp866	-0.248745899346184	5.37004375963465	-0.867156042368729	0.395740992937753	0.69951759012912	-6.36381422340099
Fam50a	0.162336041900277	8.18786063784743	0.866953126885058	0.395849628081287	0.699522280825991	-6.36398968816605
Zfp512	0.127622733558162	9.20234484224249	0.866829586062456	0.395915777770832	0.69956193676553	-6.36409649750628
Atp7a	-0.16845533517186	9.56079461115934	-0.866705863515484	0.395982031946073	0.699562791917588	-6.36420344978201
Cenps	0.132236939062373	4.78244480941632	0.866583829787539	0.396047388788832	0.699562791917588	-6.36430892825465
Srp54a	0.277833210600656	5.72012243482126	0.866633293038302	0.396020897221389	0.699562791917588	-6.36426617691686
Acin1	-0.195154170813957	9.7252724234283	-0.866456269629271	0.396115712861348	0.699606266204577	-6.36441916867898
Prr11	0.122458983424647	4.67302291808316	0.866301038344772	0.396198868512356	0.699675923043172	-6.36455330278153
Atp1b1	0.310382522951921	7.26661966185974	0.866147477978613	0.396281140201877	0.699744003633169	-6.36468597107886
Prr12	-0.101622583569294	4.71188302826804	-0.866057967932748	0.396329101320517	0.699751491079412	-6.36476329309273
