gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Mxi1	-1.22602238993447	10.3244755256274	-5.81354447441197	9.34088530515952e-06	0.000418769942042236	3.53899488970843
Myo5a	-1.34790900567352	10.3434576714316	-7.71742841967537	1.54517916416922e-07	2.33307476627626e-05	7.57702637380971
N4bp2l1	-0.595334558429894	9.53380523367171	-3.7926441178385	0.0010784571025928	0.0149832516727411	-1.11678105139449
Nabp1	-0.990361948127652	8.49622411746807	-3.95549482684066	0.000732411759333777	0.0112497602765231	-0.741463643534048
Nadk	-0.79020716351226	11.3314933362066	-4.30267020068186	0.000320390041436758	0.00609731583019657	0.0641151414805261
Nadk2	-1.21766989317623	6.81397880769245	-4.68167099620692	0.000130156944942453	0.00308616578341328	0.946062849985648
Naip7	-0.730306361489842	5.27091871840254	-3.39450733053123	0.00275772625502967	0.0303349888053264	-2.02153630239794
Napsa	-0.71499631509794	9.8684444569682	-4.1912643533838	0.000417763994760929	0.00739501163998539	-0.194924146913566
Nat8l	-1.56652983379161	6.4630206344255	-4.4595417959328	0.000220557264992771	0.00455486325962489	0.429226825641815
Ncbp2	-0.899075983932434	7.7716628560121	-4.21051536949834	0.000399037188305179	0.00713585497075351	-0.150187012531764
Ndrg1	-0.869373503759444	9.70558718462837	-3.67330216384623	0.00143083741389198	0.0185579844484126	-1.3901911486928
Ndrg3	-1.15332190767572	6.44898921806257	-3.83842036804705	0.000967418495353179	0.0138122506852164	-1.01151529101158
Ndufaf7	-1.80280566927906	7.23294647588269	-5.45021866241831	2.14875486707566e-05	0.000791088342020829	2.71774971595786
Nek7	-0.614295816103764	8.80075217469654	-3.59147930630956	0.00173593574294504	0.021587918854573	-1.57666128489974
Nemp2	-0.713926107094641	9.57099660771694	-4.98958798890062	6.29146572414675e-05	0.00175732825331534	1.66011262252092
Nfam1	-0.663261747534058	9.58478372355545	-3.81942751347141	0.00101204192016401	0.0142460254461082	-1.05521491354544
Nfe2	-2.7211866083151	8.44720095566488	-9.47644674908248	5.33764838688066e-09	2.03402529600059e-06	10.8565914608911
Nhsl2	-1.69763549148053	9.82157868325777	-7.82038197925996	1.25479523452766e-07	1.98411561785595e-05	7.78108936630091
Niban1	-1.28008726200009	9.26356564485253	-6.07118426371748	5.21993582284943e-06	0.000278129107920548	4.1128477248416
Nin	-0.687316440687935	9.87824611762181	-4.59631996859563	0.000159359572342754	0.0035473573787841	0.747563524545765
Nme3	-1.17797299203938	6.46857143239157	-3.64400538041462	0.00153345657180849	0.0195561533321075	-1.45705645787516
Nr1d2	-0.958145263335664	9.10703960310145	-4.59326614142916	0.000160518887323956	0.00356444925778837	0.74045853270301
Nr4a1	-0.955670170088373	10.5158775583754	-5.14919711807498	4.32719176083459e-05	0.00132169282694957	2.0283199089354
Nr4a2	-1.69550922545803	6.78099463552132	-5.78097186983743	1.00594277870088e-05	0.000438695209076502	3.46591807447562
Nup210	-1.60793361540604	9.31291251745654	-6.12823250387245	4.59370963612052e-06	0.000256585708751743	4.2388733561286
Nxpe4	-1.27360807204846	11.3376516037491	-4.87673814730978	8.20661421580756e-05	0.00217461689609272	1.39889467118405
Olfr257	-0.845319488469458	4.97760946840047	-4.67309950065579	0.000132827903786496	0.00314483816583265	0.926135967774678
Opn1sw	-0.673255347559007	11.1003399910387	-3.1931581842143	0.0044056548833061	0.042122166312613	-2.46905043769601
Or10ab4	-0.687190665761527	4.95990449344817	-3.48447054073399	0.0022333033080468	0.0261095832324974	-1.81911484627388
Orc3	-0.859276107896513	7.30796650009341	-3.25819625701165	0.0037892490723154	0.0379755362569869	-2.32541090050322
Osgep	-0.70956657344934	8.4565086434637	-4.513476052951	0.000194013595519172	0.00408577315300573	0.55477317592367
P2rx1	-0.871084307047743	4.81477883951959	-3.75502191588654	0.00117910059989387	0.0160199533966904	-1.20314064988479
P2ry1	-1.77593688832473	10.1542405928123	-6.68420726085486	1.35033540034505e-06	0.000106990683576844	5.44574871744223
Pabpc1l	-1.42996266098105	6.23245032010204	-3.56135557924837	0.00186371585059789	0.0228048717039902	-1.64508456136274
Pacs1	-1.10247134291674	7.404135961976	-4.40393622305172	0.000251752727682784	0.00505544245651299	0.299786091353628
Padi2	-1.09095010613774	10.6715114376108	-5.79092388867259	9.83408994384786e-06	0.000433593965706019	3.488257572055
Pank1	-2.0058364350324	6.24164698218892	-5.83467056110065	8.90308879780543e-06	0.000403665541668204	3.58633008927445
Parp8	-0.722769603071967	8.54742633510183	-4.00175357168287	0.000656067311696411	0.0103758471578074	-0.634476333211513
Patz1	-1.2560682507357	5.92629935840445	-4.31051873867341	0.000314457036680283	0.00600582920294503	0.0823754913602341
Pccb	-0.883369401462986	7.25102529776402	-3.33706594065577	0.00315377304318892	0.0334722397587789	-2.15002987886805
Pcmt1	-0.609841954159299	7.97759439898766	-3.64915270170468	0.00151491509524094	0.0193659872997854	-1.44531630063473
Pcnx1	-1.08620331708607	6.8235337055726	-4.19087701242984	0.000418149674113513	0.00739501163998539	-0.195824154914507
Pde2a	-1.62193950857935	6.45440101142744	-4.43001107076501	0.000236607648468572	0.00480571753012627	0.360483277769961
Pdk2	-0.738175197220138	4.95121841670532	-3.6774893670947	0.0014167356359575	0.0184049138421264	-1.38062585126085
Pdlim1	-1.90473824085245	10.2734194349843	-7.08135060099138	5.77091452558308e-07	5.84579031531374e-05	6.28268343497612
Pdp2	-0.817120693065	8.93376812698865	-4.21379617399218	0.000395930528934663	0.00712007653438121	-0.142561603411538
Peg13	-2.07781210258348	6.25013467056717	-5.3284702230936	2.84916909652058e-05	0.000960020029259196	2.43978539307749
Pex26	-1.06125733211403	7.66474521967708	-4.73488416364642	0.00011474529498186	0.00279103107322899	1.06972550774603
Pfkfb4	-0.605790705809774	8.84824862861327	-3.30375275337326	0.00340837789717085	0.03539979769255	-2.22426081141406
Pglyrp1	-1.39634217794191	7.93464056110344	-3.41638338915134	0.00262006203600976	0.0292427425985608	-1.97244211239702
Pgm2l1	-1.54443903197326	5.78689762318458	-5.1766381920005	4.05834016801479e-05	0.00125972153698814	2.09145648870357
Pi16	-2.13852598143143	9.20897857284725	-5.47302255865952	2.03847349498956e-05	0.000758738797379254	2.76966946311196
Pigb	-2.00627456746793	9.41644568144994	-6.69382627146205	1.32249197487578e-06	0.000106753463964756	5.46627418539651
Pigk	-0.906712987024018	7.61734945656703	-3.84512996146295	0.000952125529385406	0.013664578676145	-0.996069621355483
Pkd1	-0.927625471204197	6.90790697116274	-3.40248370442887	0.00270673026475928	0.029938644013457	-2.00364560464076
Plcb2	-0.715639976445967	8.55959320011435	-3.60374499047343	0.00168641490107815	0.021053877138655	-1.54876467592474
Plekhg3	-1.03447825734941	10.2197804662512	-5.98076627395477	6.39699992258722e-06	0.00032297786675397	3.91231800571886
Plxdc1	-1.05493711186762	8.41036301194607	-5.88168758238384	8.00244164573575e-06	0.000376703172176472	3.69150117545638
Pnpla1	-1.04259847944315	6.07228122127696	-3.15044924219439	0.00486231618153932	0.0452976545317444	-2.5628567915182
Poglut2	-0.889039962315879	7.81929055124661	-3.86563303409362	0.000906864455297977	0.0131657886512681	-0.948846079044192
Poglut3	-0.923395163075257	5.21345773989528	-3.31855862234519	0.00329283487958641	0.0345585719657577	-2.1912962580057
Pon2	-0.775925810773371	10.2388171411902	-5.08983166825157	4.9723740648674e-05	0.00148198970033897	1.89155600912677
Pop5	-0.768349070976492	7.36737307409502	-3.48852349504263	0.00221213774708731	0.0259569388871938	-1.80996376671553
Pot1a	-0.852962421260296	7.21791972951855	-3.16499735330882	0.00470183025169532	0.0442663489284609	-2.53095086765482
Ppfia4	-0.640718499749266	8.59820463706764	-3.55650966997569	0.00188511844844359	0.0230139746509074	-1.65607951696882
Ppm1l	-0.912799064808097	5.60184689548097	-3.32914079762507	0.00321260503878558	0.0338720681911902	-2.16770901086156
Ppp1r12a	-0.991487104541932	8.67715427201	-4.63403772511214	0.000145717474322195	0.00333807119437845	0.835302742448361
Prep	-0.980724472662548	9.296968150642	-4.60197756925191	0.000157234035115824	0.00352455284597867	0.760725987730147
Prkab2	-1.51715402421587	7.17621997665947	-4.41858266789401	0.000243129606386462	0.00491324412905975	0.333879851981389
Prkag2	-2.05273712725957	7.90532303216456	-6.98569070943173	7.06877627839163e-07	6.85671299003988e-05	6.08308019191241
Prkar2b	-1.9205842695777	8.59262598755046	-6.34423044429197	2.84172411491948e-06	0.000181202368363691	4.71243746579175
Prmt3	-0.854082293416891	10.1444254478323	-6.08442624787055	5.06718874302162e-06	0.00027214884507403	4.14213525763668
Prorsd1	-0.718077853525932	8.17826532995189	-3.91701917931998	0.000802598542958643	0.0119828261940794	-0.830334932507818
Pros1	-1.35967747126815	11.0038105926059	-6.37506476993701	2.6546740315838e-06	0.000170634770584332	4.77956416514023
Prps2	-0.990356623459725	8.12760400575439	-4.35063888296336	0.000285806068006287	0.00556536612686646	0.17573444094633
Prr5l	-0.849563384262032	8.08443694146926	-4.17399698256144	0.000435307704687346	0.00762264749838181	-0.235040687173049
Prrc2b	-0.780309666003419	10.3031368926554	-6.15733013243183	4.30447636440784e-06	0.000246046943615527	4.30300265360997
Ptgr3	-1.5272591762539	6.62017540316739	-4.75234570179038	0.000110100371962681	0.00272779636727974	1.11028541853115
Pwwp3a	-1.26527300081836	6.19548839949752	-4.22031579284256	0.000389828612206077	0.00703405517289545	-0.127407388728241
Pygl	-1.3604705742092	9.90623841424466	-4.62026890042547	0.000150555532098302	0.00341308964763927	0.803276889807622
Qdpr	-0.647204940108045	9.36258930984638	-3.34424674167489	0.00310137631353479	0.0331137611061536	-2.13400072702633
Qser1	-1.36249645781953	7.03157189877289	-5.69738139380795	1.2173119166772e-05	0.000506053953932951	3.2778679084786
Rab36	-1.47576716082697	5.6355508305925	-5.61694488306741	1.46357189288346e-05	0.000585611703639996	3.0962347026758
Rabgap1l	-1.96055939999829	7.1216495530519	-5.98615739836411	6.31973864569995e-06	0.000322127001417731	3.92430113981088
Racgap1	-0.782929587766292	5.17408619017937	-3.48456564412037	0.00223280438321395	0.0261095832324974	-1.81890014449182
Rala	-0.915739201774148	7.44688662658173	-3.56844701767691	0.00183282602421088	0.0225172948726265	-1.62898858934089
Ralgapa1	-0.678602742060004	9.53536784689424	-3.50761626779272	0.00211505112835068	0.0251123095765969	-1.76681957965426
Ralgps2	-1.91282022406687	6.11672587798016	-6.42178121243681	2.39501502414764e-06	0.000159717564422846	4.88103500511858
Ramp1	-1.58198797266275	6.82648671528436	-4.85333223450179	8.67255701204655e-05	0.00228296504897706	1.34463834064065
Rap1gap2	-0.947118362040344	10.0788494062743	-5.25391020288654	3.38884381748423e-05	0.00110634196386497	2.26895219383547
Rarg	-1.25616238325599	8.05219675947235	-6.01794828218151	5.88315071788023e-06	0.000305713724804133	3.99489604811727
Rasgrp2	-2.86434698166202	7.88670454291808	-6.96862523397245	7.33021228349804e-07	7.02515255074169e-05	6.04733761817961
Rasgrp4	-1.21368753491311	8.17506856813019	-5.44257276528471	2.18707581028517e-05	0.000795743980518422	2.70033115589111
Rassf3	-0.963223299900889	11.1361027696491	-6.3900090733741	2.56860897463229e-06	0.000167519918246658	4.81205448687635
Rassf4	-0.800486510250343	11.1954290068141	-4.91102346781277	7.56938781222298e-05	0.00203296127718388	1.47832425606692
Rbbp4	-0.666473082034036	9.20129024573893	-3.92205579602543	0.000793043514414661	0.011884514464613	-0.818707651949677
Rbpms	-1.09373005703392	9.32953019621183	-4.75029150321141	0.000110636803072105	0.00273135702466877	1.10551442480648
Rdh14	-0.677521872993197	5.23852690108701	-3.56900186666655	0.00183043051065892	0.0225172948726265	-1.62772890279492
Reep5	-0.881744490495363	9.79061840585222	-5.59099130046893	1.55343801642056e-05	0.000603465423611919	3.03749148028544
Rere	-1.07426554262534	11.2621579863664	-4.74527564473602	0.000111957754525859	0.00274925770027993	1.09386420853983
Rfc4	-1.26730989514796	7.37112321208421	-4.63461953738694	0.000145516524646028	0.00333807119437845	0.836655931301389
Rflnb	-1.08104235592273	6.88672742963143	-3.13950353726523	0.00498655149347509	0.0461594890995192	-2.58682906111614
Rfx1	-0.61298296089759	9.56234580695168	-3.877814981198	0.000880990805791084	0.012912324035427	-0.920770793276958
Rfx2	-2.30307456391024	6.80206934214332	-5.16543095766523	4.16603165681154e-05	0.00127979532950612	2.06567719154287
Rgs18	-2.3630781212661	7.25993345871732	-5.80849031926203	9.44884498838422e-06	0.000422426715192987	3.5276633524022
Rin3	-0.731360644927177	8.69781035081288	-3.79824297449672	0.0010642255671271	0.0148112436537993	-1.10391692273278
Ripor2	-1.2691214048794	9.89945496494542	-4.40342128722104	0.000252061423323797	0.00505544245651299	0.298587451293208
Rnase2b	-1.63619050489226	5.42651390059117	-5.73237320319903	1.12379908524296e-05	0.000475830803156445	3.35667661830316
Rnf125	-0.619713456061629	4.89723794309728	-3.50896354285906	0.00210836060165434	0.0250887073825114	-1.76377296617
Rnf144a	-2.34316458882234	8.3276449150336	-6.27631256161263	3.30292321091958e-06	0.000201768267140336	4.5641552823868
Rnf145	-0.607215489517504	10.2578970104038	-3.15073268676409	0.00485913924242865	0.0452944225830347	-2.56223563800839
Rpa2	-0.72845235462393	8.42292941192721	-4.1123116907291	0.000504213118436126	0.00849466416902125	-0.378256124785225
Rpia	-0.63462306562964	10.2502391337236	-3.11165157424728	0.00531670619961364	0.0484038013224211	-2.64769726833233
Rpl22	-1.20930136561396	9.13896049978975	-6.85344968261897	9.37568217964085e-07	8.47784142853965e-05	5.80505674406359
Rras	-0.938346799088388	9.24056570880143	-3.93519500525103	0.000768645960332645	0.0116375061437364	-0.788366023831673
Rtn1	-1.20679724202196	6.65294476259469	-4.50762970863972	0.000196728276382767	0.0041374981123603	0.541165025757488
Rwdd2a	-0.781431427527703	5.27877198339544	-3.46088226901252	0.00236049079030214	0.02710872297092	-1.87232155129004
S1pr5	-1.85060646149674	9.28831314032367	-6.21502143454145	3.78490712914638e-06	0.000223532983771173	4.42984609889566
Samsn1	-0.7290886937124	11.7563085520405	-3.4253825365631	0.00256540589232983	0.0288135588117466	-1.95222177914707
Satb1	-0.998186201897333	7.90340661427805	-3.85331643408392	0.000933790899498446	0.013476396164538	-0.97721864807095
Satb2	-2.10293615562307	7.18538306985304	-6.32805553373081	2.94519904091099e-06	0.000185582325392836	4.67717622927531
Scarb1	-0.839347330348401	9.40273652927985	-4.27644925913584	0.000341036989984825	0.00637651521577935	0.00311848097274137
Scgb1a1	-1.2673449460673	9.87364142230996	-3.46670030624272	0.00232847486588523	0.0268302665431916	-1.8592065856738
Scn2b	-1.13822487022983	5.83063149038626	-3.38863537185926	0.00279586775922524	0.0306912643939643	-2.03469956410057
Scrg1	-0.720352705167175	4.94604555007265	-3.77261452136463	0.00113093068538974	0.0155236240305856	-1.16277598814498
Sdad1	-0.700369739135548	9.84030716165166	-3.67758028547349	0.00141643096614581	0.0184049138421264	-1.380418132613
Sdf4	-0.894947274862365	7.14947283426466	-3.79216385158328	0.00107968662021446	0.0149873238131244	-1.11788438312337
Selenbp1	-1.37776196342942	6.99471247042918	-4.29268578489251	0.000328100061099124	0.00619981284284708	0.0408871599560818
Selenbp2	-1.14838565992148	6.71692556557097	-3.66751968035868	0.00145053997080492	0.0187761909235545	-1.40339720530034
Septin11	-0.788271919426144	11.7842860140475	-4.39287350064193	0.000258468947372337	0.00515240275886582	0.274035231054564
Septin6	-1.19177729570369	7.57411389840609	-4.06795601536942	0.00056039550453473	0.00922750005152095	-0.481130630215175
Septin9	-0.910874992819713	8.29311420134924	-4.07631395701349	0.00054935133553886	0.00910183035745285	-0.461753546201556
Serbp1	-0.762095613541733	10.2885997982913	-4.47622607653051	0.0002119776238207	0.00441183598081965	0.4680652520014
Serpinb10	-1.58206812719502	9.91087600308288	-5.98106416417308	6.39270568296571e-06	0.00032297786675397	3.91298022926235
Serpinb1a	-0.991822648209388	5.73809164569661	-3.71607738030154	0.00129307499230636	0.0171463672343523	-1.29237677720579
Serpinb1c	-1.43198021349384	5.42906784577284	-5.06664657997984	5.25011991282338e-05	0.00153336075191128	1.83808059845006
Setx	-0.945759232638022	9.79457476471383	-5.41664202503719	2.32229970711096e-05	0.000825964595829132	2.64121830264676
Sft2d2	-1.1659617093547	10.3579665080055	-6.58378759247156	1.67964728786164e-06	0.000123883662867399	5.23072952201749
Sgk3	-0.606220395400985	10.9657094520644	-3.27516408781515	0.00364277649864458	0.0371118000387056	-2.2877869347499
Sgms1	-0.917346531243681	8.54163376159161	-3.47455495123461	0.00228592685572512	0.0265117821202032	-1.8414919066854
Sgsh	-1.70235900857367	6.57579539126268	-4.52180050441787	0.000190213132704722	0.00401630763712279	0.574148982011539
Siah2	-1.40420955910764	6.33237015973148	-4.0229367825175	0.000623804918549346	0.00998216263500568	-0.585437409852986
Skint3	-1.65359279979502	7.40906169195077	-5.83150705613605	8.96728728658383e-06	0.000405427776897667	3.57924501787514
Slc12a2	-0.854448642869812	10.8787300080744	-3.82856896167025	0.000990315054647173	0.0140389658544092	-1.03418604091964
Slc12a6	-0.69447253765783	9.59910843345427	-4.58823270436074	0.000162448286883186	0.00358679433180415	0.728747461740715
Slc22a15	-0.882759964887389	8.17455796427344	-4.24826000024127	0.000364723046220911	0.00668658918071669	-0.0624397280249207
Slc26a6	-1.18605890198236	6.03202453913388	-3.70844241082514	0.0013166645571792	0.0174014997833634	-1.30985140084832
Slc44a2	-0.705709733987682	11.5598253983086	-4.64649241250887	0.000141476265929777	0.00329117388983442	0.864268433232671
Slc46a3	-1.58449827077397	9.1288094578381	-6.756906984425	1.15393931890026e-06	9.7718512164014e-05	5.60056935598049
Slc49a3	-0.889149931822503	9.63000837164135	-4.24974915765179	0.000363431535740677	0.00667821094090647	-0.058976972556807
Slc4a7	-0.954390846222502	7.01639381569195	-3.12356099601828	0.00517302063208374	0.0473922124879795	-2.62169334990005
Slc5a11	-0.6349397387012	5.02861536031803	-3.27127030536707	0.00367589338214399	0.0373067048707765	-2.29642621329621
Slc6a18	-0.724705301073054	5.22941176787534	-3.16335027816163	0.00471973856808834	0.044330643064703	-2.53456562019112
Slc9a9	-1.69884588598358	5.90222391964724	-5.09143210810562	4.95376051803939e-05	0.00147919658752277	1.89524609023027
Slfn3	-0.977029250071895	5.51192458303911	-3.37839094042077	0.00286365046629086	0.0312424851485925	-2.05764966795644
Smarca2	-0.961785386750275	11.6391977663381	-5.28338854319287	3.16403743051023e-05	0.00105063110114764	2.33654595282394
Smc1a	-0.709630858723475	8.6786215149392	-4.09106987966136	0.000530380366562823	0.00887015440630928	-0.427534598603095
Smim13	-0.988221644871953	8.69331035055654	-5.69062311129746	1.23626897219598e-05	0.00051260323575121	3.26263230582288
Smim5	-1.5156479261188	5.60924886972535	-5.38802000321098	2.48147187089394e-05	0.000858848220881935	2.57590217163978
Smpdl3a	-0.875558771502021	11.4980423410654	-4.76355716743983	0.000107218566185527	0.00268029288780044	1.13632213529553
Snhg11	-0.845421594843999	5.46450114500792	-3.28485572222529	0.0035616060400056	0.0364705724058155	-2.26627012535869
Snrk	-0.620312222888881	10.4278744434297	-4.23831066426794	0.000373470565846326	0.00680022344296979	-0.0855735167937972
Snx27	-0.631125317591261	9.3627627941081	-3.48134315968493	0.00224977108055001	0.0262015322269528	-1.8261742931338
Sort1	-2.278651880722	8.07777237487479	-7.89089997659367	1.08894346736152e-07	1.74285401951211e-05	7.91998405370998
Spcs3	-1.25971990847335	9.07395636905118	-6.54412202991551	1.83151522821696e-06	0.000130863398337556	5.1454283237501
Specc1	-0.708323888098194	7.90300302090324	-3.6627398609041	0.00146702821738427	0.0189048201443118	-1.41431026905012
Spidr	-0.701226556950065	11.4682379865999	-4.16779309685285	0.000441789145248075	0.00771345699783183	-0.24945125602996
Spn	-1.07429090709231	7.79388994421864	-5.44994803021101	2.15009952376795e-05	0.000791088342020829	2.71713326210181
Sptlc2	-1.39425522649156	7.29235696127665	-4.75441790396908	0.000109561900146353	0.00271866389432928	1.11509808114227
Sqle	-1.26816474972441	7.73438706786959	-5.12742081817289	4.55336153759751e-05	0.00138548576823666	1.97817985185825
Sqor	-1.43666727992606	9.50284085460194	-7.37481444857097	3.12096834348309e-07	3.8447507794149e-05	6.88699897959621
Srsf10	-1.14118270727142	8.87619424836964	-4.60022586856099	0.000157889071501935	0.00353428613900486	0.756650699806081
Ss18l1	-0.619884348416644	9.46087808297249	-3.55758297387162	0.00188035730254531	0.0229733729978914	-1.65364457517622
Ssbp3	-1.02325379608128	7.61238570169685	-3.83039839904054	0.000986022828345881	0.0139905100777268	-1.02997668831553
St3gal2	-1.24631472981631	6.84160913488637	-4.47682425617472	0.000211676327934938	0.00441130159973786	0.469457707446863
St3gal3	-1.36506680656929	7.53641408699219	-5.02210347245942	5.82867618681215e-05	0.00166575400066701	1.73525046036851
St6gal1	-2.19292853870789	7.40691909729928	-6.61383573996352	1.57325479483103e-06	0.000119067767795798	5.29520972884802
St8sia4	-2.27177173512861	12.1661415969149	-8.98822057220099	1.30528540264948e-08	3.86872090174166e-06	9.98984854996933
Star	-1.05817468432097	5.56395926927225	-4.39890851866333	0.000254783066998241	0.00510363327572822	0.288082935901388
Stard4	-1.72473744582896	7.85020432109816	-7.48909301412531	2.46428890381598e-07	3.18377364748002e-05	7.11902220798727
Stat5a	-0.59772701909629	10.580674569048	-3.59063939070662	0.00173937871083815	0.0215971732094372	-1.57857080100062
Stk16	-1.34312945509693	6.13305212708719	-3.96587611020826	0.000714543596073464	0.0110430639575737	-0.717466456266574
Stk17b	-0.6333868395579	10.8711616085007	-4.1379971609353	0.000474287666416852	0.00805835891826084	-0.318641199115926
Stk38	-0.822350713046125	9.8234892157034	-4.43816168323533	0.000232063892430432	0.00473520227267343	0.379456743338277
Stxbp5	-1.09613326864514	5.91299249014508	-3.83605642968917	0.000972864393310882	0.0138776244339935	-1.01695616648498
Stxbp6	-1.55232723800342	8.1022625134589	-7.00155727011309	6.83431613855024e-07	6.71062759493844e-05	6.11627543067299
Sub1	-0.98080886096768	6.75243776682637	-3.77899694409826	0.00111394118677668	0.0153430539538389	-1.14812414307625
Sucla2	-0.685645378228674	9.58538664538582	-3.92452300138759	0.000788404297043315	0.0118260644556497	-0.813011273737813
Sulf2	-1.18505934694379	8.33776528700976	-4.99462848234028	6.21735761540875e-05	0.00173966448661918	1.67176431607848
Sun1	-1.48921433463194	8.47184366261856	-6.5612698192895	1.76420148285595e-06	0.000128345657877771	5.18233030641913
Susd3	-1.12471560331679	7.08318560002268	-4.14026492635625	0.000471732362717721	0.00804055001629087	-0.313376430600395
Svip	-1.52513424955621	7.65684790478876	-5.6673331245307	1.30393713196668e-05	0.000533747155936745	3.21009252668429
Syk	-1.0026838352364	8.65399047863256	-5.57338149550477	1.61759950278948e-05	0.000623527447906091	2.99759612959464
Syncrip	-1.14716953520436	9.8468016708179	-7.80595690766959	1.29182199375052e-07	2.00734087475505e-05	7.75258927371943
Syne2	-1.3864249550669	5.64604811860668	-4.1306887114963	0.000482617240105595	0.00816521028318186	-0.335606762552415
Tacc1	-0.690769204727628	8.51719003398105	-4.16871286726617	0.000440822169005122	0.00771077466112239	-0.24731487735589
Taf3	-0.729903020305112	8.78881407444181	-4.15903348465164	0.000451105238219051	0.00782251125823487	-0.269795851347466
Tbc1d2b	-0.778463284222848	10.3912964206265	-4.05660467979237	0.000575750599916332	0.00942217622869212	-0.507441664226204
Tbc1d5	-0.870845736449785	7.81999063578529	-3.81965931970029	0.00101148517918464	0.0142460254461082	-1.05468176657729
Tcea3	-1.43103771536375	8.15665992409292	-5.14959640689321	4.32315291521198e-05	0.00132169282694957	2.0292389709292
Tceanc2	-0.915088664877929	7.68549569119728	-4.16534582796107	0.000444372354653971	0.00773904193279304	-0.255135445457048
Tdrd3	-1.09751037183941	7.16300385920056	-4.16438692175229	0.000445388637843825	0.00774830994422872	-0.257362602444488
Tesk2	-1.46726642754144	6.41583237782539	-4.42686325762672	0.000238386302960573	0.00482958579605565	0.353155653538646
Tfb1m	-1.51824089495024	6.09908919117178	-4.31772316951794	0.000309107925151266	0.00592487705634253	0.0991382319430496
Tfdp1	-0.63720904163972	10.0819018459801	-3.33924362370069	0.00313779227099471	0.0333912003306319	-2.14516985151274
Tfdp2	-1.24845426777648	7.16022444147668	-5.02061173689854	5.84913307325748e-05	0.00166575400066701	1.73180464858482
Thap11	-0.684906147637255	8.19447412796656	-3.25996399429004	0.00377372553918318	0.0378673838587002	-2.32149399245268
Thbd	-1.47674237587262	10.5383932640269	-7.81656746107057	1.26447855683416e-07	1.98411561785595e-05	7.77355580188236
Thnsl1	-1.08583145518635	5.59453169745801	-3.95788646673871	0.00072825627888694	0.0111966779477286	-0.735935844683068
Tial1	-0.62166207195723	9.18117850044783	-3.83128558506028	0.000983947960930725	0.0139734579544776	-1.02793525015601
Tiam1	-0.87388561442792	11.566185919692	-4.2348775933163	0.000376537428056989	0.00681728680548881	-0.0935553229540886
Tiam2	-1.77106076466553	8.7256096889537	-4.91096588235211	7.57041500282156e-05	0.00203296127718388	1.47819089396682
Ticam2	-1.08316346544106	8.52292018311264	-4.69871938064941	0.000125004435018996	0.00297722616440333	0.985690772203773
Timm21	-0.85604436300155	9.10679413624596	-5.08137529904185	5.0719080897281e-05	0.0014935278216465	1.87205571096971
Timp2	-0.774503325286161	8.4616091053559	-4.15013589887383	0.000460769081357545	0.00795285768622262	-0.290457819304458
Tle5	-0.615186590563159	8.59292157936089	-3.3227159882748	0.00326108476132729	0.0342928131439181	-2.18203227449628
Tlnrd1	-0.784461554574997	6.93180900418359	-3.11945286615597	0.00522215458588343	0.0477058128693289	-2.63066728235663
Tmc6	-1.75439969885432	8.10178544992763	-5.93202577532772	7.14091463568973e-06	0.000349511739278942	3.80382882995038
Tmcc1	-1.47173758685072	9.46888452864247	-7.37451870456212	3.12288410699117e-07	3.8447507794149e-05	6.88639610763302
Tmem106b	-0.643697304808809	7.84966342019206	-3.19260013011041	0.0044113441580929	0.0421279851159365	-2.47027886524737
Tmem109	-1.1808321688745	8.42778741380318	-5.74967295449898	1.08030912087749e-05	0.000462308756140218	3.39559205845232
Tmem176b	-1.2600322066748	9.96167031895439	-6.03574572888361	5.65233574353638e-06	0.000294676330864168	4.03436576420615
Tmem268	-0.994821220237072	8.26854830270955	-4.37589729398522	0.000269126756264401	0.00531118832800462	0.234521185109926
Tmem43	-1.01328617385592	9.87169251026467	-4.81236913226834	9.55335463808168e-05	0.00244642305571996	1.24962627099689
Tmem50b	-0.79131307538503	10.1139824830606	-4.54418475326263	0.00018036113312304	0.00386954414964378	0.626246820447291
Tmem71	-1.46161009883347	8.96971116321391	-6.41646900405979	2.42317881275653e-06	0.000160925215345097	4.86951069539677
Tmem81	-1.06916203681625	6.0655496436624	-3.45386877245932	0.00239965965077225	0.0274332519361499	-1.88812385988962
Tmpo	-0.851368141294172	9.97630352563745	-4.83207456085023	9.11888924758485e-05	0.00236544282670333	1.29534090142658
Tnfrsf21	-0.967985613117696	11.3180199164544	-3.6485156637242	0.0015171977570284	0.019379688827805	-1.44676945755053
Tnfsf14	-0.901575026024314	7.55630121525871	-3.8344499998764	0.000976582532340147	0.013905874937815	-1.02065325684648
Tnnt3	-1.24365574476517	5.50361550904538	-3.91728042554286	0.000802100127478325	0.0119828261940794	-0.829731880805012
Tns4	-1.12210744780209	7.55329172265503	-3.94065704699142	0.000758724731713602	0.0115329459998659	-0.775749033982272
Top2b	-0.759548242450885	11.6146806863865	-4.59832176574712	0.000158604216383952	0.00354039118999324	0.752220789987183
Tpcn1	-0.767751045353125	7.50345479560707	-3.23945620650115	0.00395768753387843	0.0391885170112369	-2.36689375532361
Tpd52l2	-0.726635213625025	8.30409600053084	-3.48532406384924	0.00222882952825223	0.0260954035111024	-1.81718791310273
