gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Itga11	-0.0649440879767644	4.7619221564327	-0.500369011806229	0.622384021803453	0.824675574879069	-6.89321625291181
Itga2	-0.238547197565913	6.33272187286355	-1.18217039062102	0.251274162927351	0.535006382553179	-6.31923511470006
Itga2b	0.0463047016855207	5.08026334648824	0.327652777548861	0.746646256259463	0.889605697270357	-6.96710497859196
Itga3	0.325515442524587	9.12322535191595	1.51210531828896	0.146455025614331	0.408109082513851	-5.89578446506196
Itga4	0.562619614703298	5.45576641844521	2.20338360899771	0.0397005426351362	0.191437545227884	-4.76329769426911
Itga5	-0.0795465565058766	7.35080444511789	-0.359312169368096	0.723201401985066	0.876543987823826	-6.95583348136017
Itga6	0.498218096965777	10.7513686033858	2.30962874798467	0.031933692232933	0.168198408049455	-4.56524021115426
Itga7	-0.0346629773711686	4.6976573376344	-0.410002804640671	0.686248157052515	0.859421107482434	-6.93565431733614
Itga8	-1.28876519739402	6.53124005746554	-4.90051954352297	9.11292340981778e-05	0.00297318369727166	1.11922499622515
Itga9	-0.607416705190695	8.02481114046168	-3.76188117615698	0.00126139575008394	0.0202900894272296	-1.48200786535153
Itgad	-0.0663404764840063	4.59825240015116	-0.803292388216439	0.43143478799975	0.698756707340214	-6.69193465608943
Itgae	-0.105885712830168	4.69229088492589	-1.21666561444111	0.238172016438107	0.522183989464645	-6.27906184778623
Itgal	0.37397095436661	5.30582830277164	1.72104574929273	0.100981788420388	0.329436103479068	-5.58542598666411
Itgam	0.0722615999021725	4.63387607129278	0.768281256053799	0.451473107975896	0.714982727953157	-6.71974076817412
Itgav	0.112376034338281	5.0161739731993	0.770735617899313	0.450050104864231	0.71409258732547	-6.7178294370184
Itgax	0.550410886088353	7.34478953794884	1.52490335619229	0.143248614328678	0.403430243239573	-5.87766737932654
Itgb1	0.116365725962455	12.4253531518956	0.520786086787165	0.608346463227776	0.817719420841568	-6.88248925441298
Itgb1bp1	0.134863383497065	7.79206847795889	0.693101619085474	0.496372935991589	0.747851423893211	-6.77549171643027
Itgb1bp2	0.050848887997166	4.93050725799405	0.372059338238213	0.713838685106208	0.872203080779056	-6.9510056546357
Itgb2	0.703237898013352	6.81244976733803	2.0133995408223	0.0580024804158478	0.237601588311761	-5.10312254920375
Itgb2l	-0.0757419962058306	4.60199112612211	-0.886417125552643	0.386133970827754	0.661324152284453	-6.62129753067816
Itgb3	0.191145671056177	4.85743078270293	1.55651293861008	0.135577375835598	0.39146958330304	-5.83240796955017
Itgb3bp	-0.361781250612935	5.28728696315948	-1.89802191753122	0.07251210229729	0.272151771442503	-5.29970470923004
Itgb4	-0.284164100997397	4.99820312327097	-2.11358239386952	0.0475730362982488	0.212778045465288	-4.92631587753416
Itgb5	-0.661589951366133	7.87720574557537	-3.07988543711391	0.00600438951862461	0.0588128850952184	-2.99578569723196
Itgb6	0.161055604506195	8.95671331057217	0.514490693179549	0.612658585580694	0.819926897305963	-6.885841335374
Itgb7	0.311349143696243	6.46220053965816	0.953043384097216	0.352168177461941	0.630193023154636	-6.56006209846997
Itgb8	-0.0890610973940675	4.82437526255753	-0.878788317861573	0.390156713450468	0.664545940291204	-6.62804864447019
Itgbl1	-1.07851932739967	5.66605380977449	-6.41316724193441	3.24658915363566e-06	0.000246493730193998	4.46064778204679
Itih2	0.0147782350608678	4.78395719862911	0.15191603923239	0.880805135009223	0.951819829754696	-7.01090116130941
Itih4	-0.101543337026933	5.82124075889445	-0.450320094442464	0.657418350611088	0.844104594009607	-6.91773965173547
Itih5	-0.149639653676586	5.76566818731751	-0.76868729159703	0.451237505252255	0.714913509360755	-6.71942496451168
Itih6	-0.039576974282644	4.71683490473277	-0.44667555555706	0.660002846503305	0.84587968916443	-6.91942675446282
Itk	0.00580702661326282	5.15766714921777	0.0234550042808624	0.98152434738313	0.993321670146102	-7.02264042778958
Itm2a	-0.110241706586023	4.72577473076863	-1.24587193912317	0.227490636066713	0.510633389732169	-6.24427369955754
Itm2b	-0.171972602584168	12.6155250770629	-1.23317166639986	0.232089369655849	0.515653210629757	-6.2594879133009
Itpa	0.217911225960663	8.92477483670523	1.15269741138733	0.262892077198674	0.54651093590918	-6.35276585680302
Itpk1	-0.0121983911795001	6.51878093046225	-0.045806759318853	0.9639275122003	0.986751165812075	-7.02183328416065
Itpka	0.00868413181702565	4.7736596500432	0.0975877738417722	0.923250130562946	0.968923667010683	-7.01796294798155
Itpkb	0.0222322754128319	6.20979675368803	0.120017679903309	0.90569018022563	0.961818813251358	-7.01541960161636
Itpkc	-0.369275770062892	5.57905012130742	-1.77022081193014	0.0922358620247202	0.313466190242977	-5.50804353100744
Itpr1	-0.199082214710313	11.1787271528206	-1.56662056024643	0.1331976887956	0.387453457234781	-5.81778298014517
Itpr2	-0.219454438084677	7.92259784796675	-0.958065116410693	0.349693142295689	0.628345163228986	-6.55528248627579
Itpr3	-0.237839176084051	5.46183342876678	-1.47907714626974	0.155003850801302	0.41987997532946	-5.94198052085924
Itprid1	-0.241406896796836	4.86255491660205	-1.74755715012491	0.0961818938773563	0.321040920022333	-5.54390459377653
Itprid2	0.524272475170131	7.44449198362299	2.18270110326271	0.0414003317126435	0.196329573055069	-4.80120932392073
Itprip	0.890955086697746	8.25753771541483	4.39836013186012	0.000288910023673085	0.00722500770138706	-0.0285034524724015
Itpripl1	0.0361443256498051	10.141685822942	0.271508696576207	0.788837358946243	0.908346594833458	-6.98456348980846
Itpripl2	0.187551487044638	10.5079841301726	0.937345694293	0.359981928135093	0.637734867958176	-6.57485522082623
Itsn1	0.0544941051338976	4.8613978822265	0.469234306005031	0.644076905938242	0.836798169650405	-6.90876854303653
Itsn2	-0.180810200810085	7.13583325004138	-0.920421663031291	0.368536625588486	0.645695532845508	-6.59055237914267
Ivd	-0.5071543922092	7.73761711073414	-2.58858832416319	0.0177288813515649	0.116616933089398	-4.02124140014582
Ivns1abp	-0.541950498056218	12.3330817108662	-4.23823676735769	0.000418445437973621	0.00935365814911704	-0.39537540544105
Iws1	0.175272043679651	6.48094015078369	0.854035348530327	0.403397425190486	0.67613197952029	-6.64958195469804
Iyd	-0.992560889491475	5.43064299058364	-6.48945395082621	2.76395234013219e-06	0.000217916537949831	4.62235113764554
Izumo1r	0.0692425016247147	4.71555971962332	0.693399353547949	0.496190178165407	0.747789435173007	-6.77528166434534
Izumo4	-0.564606056211679	4.9333372758594	-5.05952067716805	6.3469474434512e-05	0.00230162912192576	1.48027770002861
Jade1	-0.330977992119841	9.97625291090591	-1.90112392564514	0.0720834231636045	0.271202441874351	-5.29452229657519
Jade2	-0.194134992186303	5.90567126484627	-0.902684300585245	0.377647658994295	0.654139695043689	-6.60672235239938
Jag1	-0.148237645082419	10.5277715294054	-0.854692558779054	0.403042162583503	0.675677156399809	-6.64901759567286
Jag2	-0.129249310904119	7.52558758081019	-0.493844832914256	0.626901407176893	0.827851239427902	-6.8965558938774
Jagn1	0.0524209746007656	8.98012220044733	0.34098938682534	0.736737645735343	0.88389468573995	-6.96248195648397
Jak1	-0.220188911767747	9.70600120426761	-1.7991537220277	0.0874024906938086	0.304453884857649	-5.46177914748782
Jak2	0.926440280153912	7.43452814290296	4.4624311651726	0.000249171123905884	0.00647399973719752	0.118292286190237
Jak3	0.462604429885922	7.26508690830276	2.04912219502997	0.0540687040130421	0.227968811308941	-5.04070979818322
Jakmip1	-0.464277274073142	5.82065639071602	-1.71620850861467	0.101879416297282	0.331098211211717	-5.59295167895685
Jakmip2	0.101072786219887	4.66743042652159	1.22210538225481	0.236154136635711	0.520413056509179	-6.27263599385753
Jam2	-0.402258821088193	7.71123148385538	-1.97884943215211	0.0620489006324063	0.247887170148506	-5.16280165451129
Jam3	-0.363401931614729	9.99482257246279	-2.40286838651316	0.02629945045914	0.149316319474472	-4.3870911496521
Jaml	2.08368573794963	7.1787654991193	6.36243113785668	3.61489658726318e-06	0.000267853795736793	4.35269050560465
Jarid2	0.354836379042295	8.68198690244879	1.58942030175959	0.127957601727233	0.378761127361635	-5.78452455747286
Jazf1	0.0448374061384462	6.89724134758141	0.190542595025926	0.850842608067853	0.937608743867926	-7.00401452495487
Jcad	-0.229757251873698	12.0227627769258	-1.49320578465048	0.151298084986333	0.414077607764407	-5.92231809589567
Jchain	0.0892747154157709	5.21669675349331	0.320453983532012	0.752013649715959	0.89277536996871	-6.9695245799551
Jdp2	0.422803373028594	10.983631926512	2.40834930953563	0.0259988677777149	0.148452329212389	-4.37649888330782
Jkamp	-0.310802264647695	9.17343589590547	-1.91630217741126	0.0700179679770754	0.265897568860189	-5.26908106618613
Jmjd1c	-0.0869710180783145	7.64567024142876	-0.449922417626506	0.657700146190458	0.844241192782725	-6.91792439398839
Jmjd4	0.358651417772938	5.00118351385174	2.47949087592497	0.0223770512554026	0.135404425460385	-4.23785254112349
Jmjd6	-0.114432061381054	10.390280198392	-0.780887371132852	0.444193438520095	0.710008587188067	-6.7098628975326
Jmjd7	-0.181104817907715	4.93549167267594	-1.34210022661097	0.194896156924072	0.473288779292023	-6.12473060927482
Jmjd8	-0.708989628461717	7.87679304123322	-3.37793661852368	0.00305250843325512	0.0374084207306648	-2.34351197975074
Jmy	0.144146880514071	5.10988999844124	0.831635561909883	0.415626520863436	0.687234979079081	-6.66857583328269
Josd1	-0.185815577868901	8.80375324232611	-1.22711607070781	0.234306978655272	0.518038844229538	-6.26669526206103
Josd2	-0.599192879429453	7.69042026703592	-3.07458543239717	0.00607640224555345	0.0594091740623598	-3.0072121966979
Jph1	-0.0733130209312858	5.45335500939689	-0.46351965576401	0.648095082655411	0.838541778326585	-6.9115170954621
Jph2	0.281960340293094	5.24060320033229	1.22024134570796	0.236844127822077	0.521128714021494	-6.27484070028235
Jpt1	0.196036351342291	9.77542820334901	1.37759850357197	0.183846711112305	0.459114777867443	-6.07876370154304
Jpt2	0.211607308545144	5.38437633658496	1.26831792183977	0.219534679977588	0.502309156975167	-6.21706048926133
Jrk	0.0947066345849203	5.20374464077964	0.572384939736582	0.573565200975805	0.797243409432683	-6.85352439912454
Jrkl	0.177994667397396	7.87894018219292	0.84288849136329	0.409453748265787	0.680863089973394	-6.65909257293222
Jsrp1	0.188537285183511	4.67527274380573	1.56130987318757	0.134443632216602	0.389742860646027	-5.82547632545725
Jtb	-0.157270751499458	9.83901605898109	-1.02594563746736	0.317406293395209	0.600064347567628	-6.48844681264328
Jun	0.0475265102561186	12.309809050324	0.328236306454518	0.74621175500325	0.889360177794039	-6.96690651800827
Junb	0.449738678872564	6.2549877773647	1.94063616751937	0.0668157126192477	0.259182132930456	-5.22800641472972
Jund	-0.486754855314636	6.60974973503809	-2.08636144577817	0.0502248439673236	0.219687108194864	-4.97489739100461
Jup	-0.424629542241695	6.53616984043381	-1.37872422808958	0.183504652767184	0.458546755275376	-6.07728981863469
Kalrn	0.124737834943395	4.891496447936	0.760252520655701	0.456147179464301	0.717939894739961	-6.72595303474827
Kank1	0.0758711062919697	4.72281328324904	0.786993772933137	0.440693273016122	0.706921509295502	-6.70502377315499
Kank2	0.215007408329464	5.1466303663068	1.22386819301074	0.235503025906296	0.519821532151464	-6.27054835915231
Kank3	-0.560322746330009	10.9048320446116	-3.66322693969862	0.00158432550509574	0.0238767699708637	-1.70507789718852
Kank4	-0.186193127815972	9.48473976786913	-0.948912141089694	0.35421326375943	0.632509571178141	-6.56397700202085
Kansl1	-0.149081021447316	11.2157448854524	-1.01684783984072	0.321607448781199	0.603295658549774	-6.4976438111913
Kansl1l	0.0383216143771876	10.1663903822328	0.292147991299189	0.773241712630518	0.90143008308336	-6.97852242798121
Kansl2	0.0167252640685607	4.86223555227748	0.131673956134505	0.896583700660024	0.958326142730224	-7.01389115684734
Kansl3	-0.359514957848881	7.6446124758804	-1.72814299855338	0.0996770720828919	0.327314636579131	-5.57435604824083
Kars1	0.0933659936046589	8.18317090340802	0.56189878126462	0.580550899002264	0.800802993926677	-6.85962527260209
Kat14	-0.699711198874251	8.44739462444627	-4.05006062830867	0.000647127658028191	0.0128502210505474	-0.825946549620576
Kat2a	-0.0440590671855263	4.99125600718323	-0.323047762146856	0.750078231153629	0.891581359133692	-6.96865890786421
Kat2b	0.125179032844242	5.12221403146312	0.746293665812474	0.464343067423239	0.724701198840462	-6.73660724489035
Kat5	-0.235513935008572	6.39655568475925	-1.25669202859721	0.223628207131713	0.50624744768643	-6.23120710671312
Kat6a	0.272126472230618	7.09346760946458	1.25553032694686	0.224040460763344	0.506607456134123	-6.23261460929643
Kat6b	-0.367787275486307	9.84752012290452	-2.40866073145734	0.0259818852890592	0.148408306228191	-4.37589664793423
Kat7	0.125515058700205	9.57123252059881	0.836597667312081	0.412897294168318	0.684482614581877	-6.66440870098401
Kat8	-0.321837581390152	7.82964996179949	-1.84480267520049	0.0802244161015264	0.289920117466657	-5.38770206937658
Katna1	0.163119283351659	10.0772214103279	1.06107817799895	0.301547815056872	0.58606834001035	-6.45224338665019
Katnb1	-0.0108728222413919	5.35511584258479	-0.0624174218233943	0.950862204548709	0.980664604101183	-7.02089611156677
Katnbl1	0.0677353129591407	10.4504619545304	0.462202831689576	0.649022563694202	0.83897949486735	-6.9121457732706
Katnip	-0.498590731249271	5.79090491662612	-2.14515598675718	0.044656478357987	0.205854532292506	-4.86947445227418
Kazald1	-1.17370132808303	6.45091900677112	-5.05838325835673	6.36334399192454e-05	0.00230162912192576	1.47770066292975
Kazn	0.278771851464973	5.3608413800831	1.76719734197714	0.092754059756558	0.314385583736491	-5.51284695171267
Kbtbd11	-0.111829249412932	4.69360288799491	-1.30079442739064	0.208406760588752	0.490215796752124	-6.17695970537265
Kbtbd2	0.174222320728323	10.5864362344794	1.23965223446163	0.229733958127671	0.513507147994995	-6.25174117998731
Kbtbd3	0.233637066660265	5.57290788343736	1.31167626348137	0.204778263837545	0.48619348200245	-6.16333262066875
Kbtbd4	-0.451491172519438	7.16343849669372	-2.04788391295905	0.0542009501737757	0.228343401250745	-5.04288513949394
Kbtbd6	0.245458796656046	5.3337975183345	1.08496317818387	0.291095993750066	0.575610499131432	-6.42701089237219
Kbtbd7	0.0385413865258801	9.70093664054472	0.242368864839296	0.811011003056612	0.919387557007075	-6.99234468460627
Kbtbd8	0.478287633230383	7.48678478754428	1.46654830957535	0.158351842869526	0.424099940616927	-5.95929173650275
Kcmf1	-0.0884915042276586	7.712183299258	-0.451005646245308	0.656932688780739	0.843769174539421	-6.91742080078431
Kcna1	-0.163828036043896	4.78667060528446	-1.67307812384835	0.110189516834491	0.347371754641233	-5.65935867793058
Kcna10	-0.172460000124369	4.72917592341561	-1.85912243635094	0.0780815556043254	0.28440948963296	-5.36419574513072
Kcna2	-0.221434616438236	4.636505325546	-2.00742590273625	0.0586847617758004	0.239055640677446	-5.11348950687914
Kcna3	0.214406361109279	4.8540482360918	1.63268436790711	0.118488857187538	0.363019555759294	-5.72040252481669
Kcna4	0.00749295994749022	4.66835759649521	0.0938246686410689	0.926200404073582	0.970400462634046	-7.0183383419322
Kcna6	0.0155743691877241	4.98335774910498	0.143215717778947	0.887581130816866	0.95455825821287	-7.01223849659864
Kcnab1	0.856097743822886	5.63834996092134	4.11014984543472	0.000563000584795467	0.0117023692982486	-0.688573248021122
Kcnab2	0.142405530962652	8.60039739008267	0.48669902351849	0.631866574319626	0.830826683810499	-6.90016468128199
Kcnab3	0.00481194250531858	5.05256414006697	0.0330300585829611	0.973984482033555	0.990880139652783	-7.02235843906097
Kcnb2	-0.228276116128832	4.82037059035496	-1.80087460117711	0.0871220733016307	0.304119690990752	-5.45901050309925
Kcnc3	-0.0214737124366893	4.75303624896155	-0.169356644491858	0.867250839687265	0.94521979058646	-7.00798351025259
Kcnc4	-0.0298461604864244	5.04085809794714	-0.212560217385522	0.833863831751318	0.930099005309069	-6.99939653404914
Kcne1	0.172533526347622	4.70278762247637	1.77764072093363	0.0909747589955133	0.311388156057141	-5.49623033829921
Kcne2	-0.903237276710878	6.04776741552407	-4.3723459199851	0.000306814055309723	0.00750714566407692	-0.088112583702542
