gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Pinlyp	-0.309966771167831	4.94812107064565	-0.79133132809024	0.438340840421908	0.935971037345841	-6.22467444234579
Pinx1	0.138849204279436	4.85396573821059	0.641736552738419	0.528571583674191	0.950852592323999	-6.33216461514521
Pip4k2a	-0.258147654184151	11.2581484789198	-1.71602307198499	0.102121018834685	0.732388279780795	-5.13214365032347
Pip4k2b	0.0955374633322199	7.24201255556439	0.217803833561414	0.829861650662087	0.988502699162614	-6.51762853196698
Pip4k2c	-0.335694336588741	7.73683340337404	-1.03963747224481	0.311321652372424	0.886974688381943	-6.00056150667507
Pip4p1	0.103541606120013	8.53715401331074	0.450613912676598	0.657274825930311	0.976858657428548	-6.43799350936761
Pip4p2	0.0520562377327387	8.70702966400494	0.171132437571069	0.865895987241927	0.98965512114055	-6.52696026289514
Pip5k1a	-0.404328341507842	9.74315509083856	-2.06831507272798	0.0522371768731989	0.629086543156922	-4.55539676091893
Pip5k1b	-0.174399983849	8.12134484178863	-0.766841003797074	0.452428558969979	0.938741890638921	-6.24372159741758
Pip5k1c	-0.101550926226247	8.56936861814072	-0.34305076778585	0.73525803089564	0.987018076611617	-6.48160037917371
Pipox	-0.0832733957868168	4.95830347848674	-0.277555002046117	0.784296828950703	0.988465574058868	-6.50243166296753
Pir	-0.144059282824305	5.27014633962661	-0.31116259804624	0.759003366683668	0.988314969349566	-6.49228626598292
Pira1	-0.170460124249479	10.5310682513768	-0.886816100902095	0.386064347585828	0.91511011748555	-6.14509726785161
Pira11	-0.154318998767438	10.1120516411125	-0.963499432712537	0.347180921760263	0.899713512430863	-6.07517046741403
Pira2	0.236422208728944	8.57561890847994	0.863735143935881	0.398310687359077	0.924627507883581	-6.16510179289496
Pira4	-0.17413219338394	11.1967373879641	-0.994145777375486	0.332418432377091	0.893772964037975	-6.04575345460256
Pira6	-0.257305256041185	10.4458049851378	-1.27124430633435	0.218706864451563	0.835349801659104	-5.74316660384726
Pirb	-0.268825525723067	10.7037657403982	-1.23459910306323	0.231758675854168	0.842889596474249	-5.78684746342395
Pirt	0.0790373009470224	4.92058953537982	0.241399792117532	0.811784145735286	0.988502699162614	-6.51206251121886
Pisd	-0.109600008316007	4.812424102891	-0.466055255899927	0.646377991711051	0.975117187128491	-6.43078205763238
Pisd-ps1	0.0416540469080928	7.10638145773261	0.107831361355577	0.915239395928783	0.993237036551185	-6.53604685925215
Pisd-ps2	-0.529664142086499	8.81967426067141	-1.77370892493416	0.09184584526974	0.712896582707172	-5.04282845917582
Pisd-ps3	0.0262353843427015	9.321388667343	0.147598964228445	0.88418595322918	0.990720805023184	-6.53081892729216
Pithd1	0.0163755713835414	10.3536577747816	0.0852983053612434	0.932900375426844	0.994789295820242	-6.53828745300276
Pitpna	0.0186790498450407	8.22492272483525	0.0731125651606182	0.942466805011518	0.994789295820242	-6.53928149060167
Pitpnb	-0.00869953904327225	9.45579823354241	-0.0458944962889481	0.963864548013387	0.995934834784057	-6.54094971749659
Pitpnc1	-0.103226619379707	5.11493567371279	-0.256330649398967	0.80040019536712	0.988502699162614	-6.50824682783645
Pitpnm1	-0.654107496131719	8.43120387426257	-2.59836591219673	0.017477379184048	0.448788114695132	-3.56862339895422
Pitpnm2	-0.135147737683758	5.54175993002	-0.306884765010855	0.76220817737404	0.988314969349566	-6.49364137678905
Pitpnm3	0.141649574552575	4.78699081561797	0.668791939549885	0.511526548727917	0.947761811713202	-6.31430460323067
Pitrm1	-0.516031867706431	5.47877245851811	-1.10828031011547	0.281322781911476	0.87377665912928	-5.92897427170387
Piwil1	0.898037945232976	6.69605475673273	1.6789457087754	0.109234186132775	0.741216450068273	-5.18841204264551
Piwil2	0.246751660743623	10.5924183263626	1.13509533222309	0.270196698012241	0.867711527766532	-5.8999165483795
Pja1	-0.670233376873105	5.89049400271065	-1.08324726726082	0.292008905991597	0.880206220111761	-5.95554977323898
Pja2	-0.299511072578962	11.5816042277099	-1.87155251502747	0.0764612250097356	0.683028520254025	-4.88657531666624
Pjvk	-0.00143006059236495	4.64673435093478	-0.00667541447522687	0.994742151902687	0.998798503212202	-6.54201170745988
Pkd1	-1.59177724071023	6.361452749238	-2.9855325740958	0.00749355139478125	0.296867054637312	-2.78185548987445
Pkd1l2	0.197193022672663	4.79624072508539	0.736135337701361	0.470476380110225	0.939116991113192	-6.26680650448293
Pkd1l3	0.300270666567582	5.36904400841261	0.742101333269613	0.466936499833296	0.939116991113192	-6.2623908019294
Pkd2	-1.23730090817057	5.30563644879809	-2.29927892318169	0.0327783821316366	0.540286308977182	-4.14073930598459
Pkd2l1	0.962715987218265	5.03255926046578	3.19903825209706	0.00464351134864375	0.233928431963374	-2.33122007963807
Pkd2l2	0.246929555595788	8.80954803454665	1.09027010465686	0.288981684951602	0.879904680672199	-5.94814820273994
Pkdcc	-0.115926602243943	4.95814624358399	-0.277316232582146	0.784477450425651	0.988465574058868	-6.50249963380122
Pkhd1	0.401111525900639	4.87930655649333	1.29491392349002	0.210583972085591	0.824851159648002	-5.71438073964435
Pkhd1l1	0.0251626613541456	4.95111955299348	0.0622794211586428	0.950978951056593	0.994789295820242	-6.54003684761927
Pkia	-0.320791511089219	6.78947193164699	-0.717578721905312	0.481588477625644	0.941634553271528	-6.28032566247135
Pkib	1.25045094766937	8.52074440677771	1.90235461601629	0.0721105822221583	0.676935463644863	-4.83618825667228
Pkig	0.339193960301737	10.2888285794709	1.41889940132975	0.171831187006279	0.802604500378646	-5.55644288759963
Pklr	-0.271471586108204	5.18543891441931	-0.775089365732355	0.447653210204812	0.937774744547036	-6.23736923765843
Pkm	0.127741128431664	11.7971911973691	0.738905591754129	0.468830684499267	0.939116991113192	-6.26476029873099
Pkmyt1	-0.105064753091565	5.26390077197184	-0.282486609878531	0.780569043355128	0.988465574058868	-6.50101480136846
Pkn1	-0.0995948284191606	9.269675001653	-0.466292402283707	0.646211267685769	0.975071640367494	-6.43066945291828
Pkn2	-0.263509496158678	10.2022506318342	-1.40779985453811	0.175048564656885	0.803231328338019	-5.57106222618391
Pkn3	-0.628679714898946	5.26262365995798	-1.27251712963908	0.218263964097778	0.835321555567895	-5.74163001792734
Pknox1	-0.278282958749383	8.06833503371628	-0.866855141454533	0.396640651166957	0.923379435916676	-6.16242611468862
Pknox2	0.0877547561183132	7.40336011611576	0.169544219294101	0.86712801991073	0.98965512114055	-6.5272385538722
Pkp1	0.945738979506461	5.17145052141521	3.1940211791446	0.00469636859387687	0.234891810453123	-2.34191880156443
Pkp2	0.0260648088293687	4.78145597606856	0.102745583159557	0.91922192777679	0.993421591867635	-6.53659820588906
Pkp3	-0.385127552754652	4.82076192586133	-1.6141000020558	0.122690298259122	0.753571695338637	-5.28461879276045
Pkp4	-0.387091848291453	9.4665693873622	-1.32465565354833	0.200713419313606	0.819111083786032	-5.67758155776804
Pla1a	0.312710095628993	8.58919424308827	1.18556104348914	0.250146946428651	0.85488387265035	-5.84359355281391
Pla2g10	-0.361155116552744	4.86220875078159	-1.37007939905961	0.186345982614589	0.808596774117269	-5.62004595724439
Pla2g12a	-0.640259245719201	5.94526874981007	-1.06267237509513	0.301009884671538	0.881459300008115	-5.97699060259573
Pla2g15	-0.271332858276951	9.21470833938902	-1.15086992447046	0.263805377173075	0.862624277749807	-5.88253955307491
Pla2g1b	-0.648557789024441	4.65618325562524	-1.86884598090545	0.0768543291623052	0.683028520254025	-4.89097585416364
Pla2g2c	-0.160676351854157	4.84116082895883	-0.591409349113251	0.561090385406669	0.960244329320907	-6.36350417584283
Pla2g2e	0.0500169638246604	5.03953789099259	0.163688359083097	0.871673587694033	0.989687306274914	-6.52824227532001
Pla2g3	-0.424550713638915	4.98556129995087	-1.37422425167921	0.185076803688837	0.808596774117269	-5.6147165708086
Pla2g4a	1.17653251418129	5.89109250926431	2.02615471079076	0.0567550874190413	0.638889095363016	-4.6281698739481
Pla2g4b	0.49796737028738	4.96577071459576	1.59693113262217	0.126478729362574	0.756744696616075	-5.30961203133577
Pla2g4f	0.14020156052402	5.14767940161377	0.407580701798653	0.688054240351869	0.984559678653195	-6.45683406248952
Pla2g6	0.0162435986126734	4.81729093886418	0.0608399367060221	0.952110503796585	0.994789295820242	-6.54012812368809
Pla2g7	0.0710166548813191	9.72816754892251	0.399502793430064	0.693896733460912	0.985022861572104	-6.46016383390637
Pla2r1	-0.300706605490225	4.95083168167518	-0.981728319010137	0.338346512076205	0.897453749714892	-6.05777307199231
Plaa	-0.39075254045814	7.27963621930974	-0.979276941838048	0.339525403833178	0.8975331656584	-6.06012979043645
Plaat3	0.454024283782745	9.29934954728324	1.48559088648748	0.153493528507658	0.787392283258035	-5.46666860726401
Plac8	1.87954350904249	11.7303929485838	7.10404860269129	8.38481115912049e-07	0.000213014131113847	5.98933398383115
Plac8l1	0.2647795223508	4.76123074018966	1.09771163814686	0.285798948006546	0.877626632613247	-5.94025935339064
Plac9	-0.492478494451057	5.20353415181003	-1.18249618835006	0.25133177258107	0.855289952211473	-5.8470745500763
Plag1	-0.0761022453571405	5.25940049439157	-0.219288224778549	0.828721433262378	0.988502699162614	-6.51729515201547
Plagl1	-0.878544226218259	5.11369881729507	-2.50687269632229	0.0212420180531207	0.474596058793895	-3.74739996584562
Plagl2	-0.366171365569603	8.15358894815771	-1.42090244145016	0.171255689303218	0.802604500378646	-5.55379478206639
Plat	-0.268264628315483	5.11035764188562	-0.786188891136298	0.441276200662867	0.937335014235607	-6.2287204834449
Platr26	-0.269363376706139	4.78639838846654	-1.36235884992445	0.188728549368362	0.809670258057148	-5.62993772808735
Plau	0.792952505805134	6.65627307556758	1.47914943075381	0.155191769762541	0.790940011199276	-5.47548268299968
Plaur	0.341962784330557	11.917889126287	1.87237975497706	0.0763414278031471	0.68259472178177	-4.8852294401622
Plb1	0.288647938995618	4.85942469341064	1.15324094552427	0.262854523130791	0.861976692243501	-5.87990964874107
Plbd1	-0.237097143670923	11.0601169930853	-1.2612983142278	0.222191752587408	0.838024189704718	-5.75512899976555
Plcb1	0.344200139633316	4.7410674280407	1.56051259615034	0.1348404214055	0.763555225358176	-5.36195055673543
Plcb2	-0.110304368079195	9.60021909979958	-0.482472933131248	0.634881329972571	0.972473569863534	-6.42285429981856
Plcb3	0.274054053941859	8.84625826581724	1.12349195004147	0.274970620985457	0.871463078066996	-5.91256500195452
Plcb4	0.302085435235459	5.21815152498971	0.620207820148147	0.54235481097213	0.954812097610199	-6.34587161224696
Plcd1	0.807774047180287	5.03325990196032	2.77402636828978	0.0119483188172775	0.385535609435956	-3.21724072852542
Plcd3	-0.0318056779088076	4.74198332227105	-0.106637391077875	0.916174158751058	0.993237036551185	-6.53617868635657
Plcd4	-0.529902098431314	4.83393988464715	-1.7019505128148	0.104772623280291	0.735543191635552	-5.1536063385268
Plce1	-0.016039603999543	4.60130667089695	-0.102226438749326	0.919628580236507	0.993421591867635	-6.53665298976206
Plcg1	-0.246396802784559	4.82250128199294	-0.936141240973678	0.360734541567139	0.907434356542847	-6.10072504654387
Plcg2	-0.283869444597272	9.26426374002934	-1.28999050773052	0.212253912806675	0.82768446654768	-5.72040506228531
Plcl1	0.23079984934199	4.74293561173917	1.00558744480098	0.327020614210545	0.89134280150541	-6.03455796466112
Plcl2	0.029990388982732	8.58034177399305	0.125917039006518	0.901096329801034	0.99076858352208	-6.53387075691536
Plcxd1	-0.249476051185596	4.75163894340938	-1.25657053137286	0.223863252303453	0.838816694416082	-5.7607874410004
Plcz1	0.0532146014495742	5.09403646942583	0.140658119300061	0.889593537895823	0.990720805023184	-6.53184842904208
Pld1	0.669089482331329	8.05294498372222	2.09925866896747	0.0491303799231239	0.620180376327171	-4.50138587727499
Pld2	0.133836153355223	4.68692843706102	0.566808372472377	0.577358904654537	0.963533991949754	-6.37792652596129
Pld3	0.283896697559902	7.08719414322589	0.81571746188587	0.424586679965658	0.932831433119618	-6.20515201158954
Pld4	0.194909533494672	7.63556255988642	0.415387353958649	0.682426960465395	0.982392831646758	-6.45355388079489
Pld5	-0.192581851340795	5.13263869652186	-0.475269400685531	0.639914220024577	0.973797813937478	-6.42636573327786
Pld6	0.616379621497204	5.15680803662048	1.08539803969826	0.2910793742407	0.880206220111761	-5.95328749699603
Plec	-0.175520376234035	10.2450565454605	-0.767864337216433	0.451834422253411	0.938741890638921	-6.24293696063641
Plek	-0.0722540758867307	12.5783426568806	-0.444076791726064	0.661912002273975	0.977313362198923	-6.44097484628304
Plek2	0.836895549067576	4.9165488238356	3.01186742689941	0.00706665186152709	0.287060312293759	-2.72682525283892
Plekha1	-0.431677184624402	10.6244604577932	-1.88325401631186	0.0747819489135957	0.679902805759115	-4.86749972779233
Plekha2	0.200486029650722	10.9279814924522	1.17114799177763	0.255755587656882	0.856691671092533	-5.85989586237088
Plekha3	-0.261786960746296	9.78381518300439	-1.37646292624636	0.184394182436831	0.808596774117269	-5.6118326395839
Plekha4	-0.144397390448964	5.02014094019674	-0.426115050284957	0.67472513437637	0.98102861621546	-6.4489466858861
Plekha5	-0.3815751202355	5.51149232940436	-0.804594152777652	0.430826374926726	0.934332809038245	-6.21412546784329
Plekha7	-0.185061407851318	4.70590850489356	-0.963655959157839	0.347104394567648	0.899713512430863	-6.07502233768846
Plekha8	0.329886227373474	4.97213147798314	1.1799592694857	0.252315697956278	0.855441001460478	-5.84995005030348
Plekhb1	-0.544389127844315	4.8593556057369	-1.8280996572657	0.0829905342493673	0.698240152357655	-4.9566923276074
Plekhb2	0.128492027092596	9.35971481339327	0.56580681660229	0.578026280575633	0.963720616925768	-6.37850115103995
Plekhd1	-0.457945609159869	5.51191530496545	-0.855091330373925	0.402961274334596	0.925709721467427	-6.17246804001485
Plekhd1os	-0.151672290911472	5.14599576093255	-0.301415173090275	0.766312225416264	0.988314969349566	-6.49534694835351
Plekhf1	-0.429484687733562	6.12582545261844	-0.626453826540941	0.538336121770884	0.953033884487108	-6.34194107301872
Plekhf2	0.28419940974479	11.9616097534991	1.65011601683597	0.115053251634875	0.746541566538321	-5.23153450595796
Plekhg1	0.0153637837170786	6.59329034685932	0.0241862325620465	0.980951670795512	0.996945462766321	-6.54173333344003
Plekhg2	-0.202341355225687	6.31687110004691	-0.364069754354432	0.719752639239511	0.987018076611617	-6.47399431120182
Plekhg3	-0.250750950279848	11.2440156364407	-1.33081691449411	0.198714884812426	0.817801936596266	-5.66987143968027
Plekhg4	0.488537290501787	5.13178481029211	1.05287340855755	0.305366119664053	0.882987508476393	-5.98707373586347
Plekhg5	-0.0929034093819938	4.89007387238253	-0.297733516917785	0.769078714111709	0.988314969349566	-6.49647788463473
Plekhg6	-0.184254194957894	4.7558240642372	-0.79089927781045	0.43858699259726	0.935971037345841	-6.22501532744011
Plekhh1	-0.294979013616801	5.66140872087792	-0.510320640233358	0.615597392002605	0.968786652833266	-6.40879550921424
Plekhh2	-0.451474995269888	4.78772936329177	-1.36046038090169	0.189318115663418	0.810458741667764	-5.63236306796204
Plekhj1	0.388580143275801	5.67635729444513	0.636388022826573	0.531977804810459	0.951853789429972	-6.33561178837642
Plekhm1	-0.158222363867816	9.66985963812581	-0.752738654624348	0.460664624685104	0.939116991113192	-6.25443425483729
Plekhm2	-0.04783758828441	7.66070844234194	-0.135651034229873	0.893497998929006	0.99076858352208	-6.53256038594105
Plekhm3	0.107378307328432	9.77321527661763	0.398294362556946	0.694772454775899	0.985022861572104	-6.46065632263803
Plekhn1	0.536878559887882	5.42445661057068	1.01659974005909	0.321883645404375	0.888759700395531	-6.02367394685325
Plekho1	-0.0455298161926097	4.7722386657326	-0.204753711150539	0.839902315764428	0.988502699162614	-6.52046246134392
Plekho2	-0.022599133682542	10.7206723360616	-0.118514226860657	0.906881540572208	0.992036584930223	-6.53480212576111
Plekhs1	-0.503191769507425	5.02695447790956	-1.4030755996196	0.176432600044271	0.803274239965827	-5.57725638383251
Plet1	-0.369366694884809	7.16908061619784	-0.830163346506512	0.416568717611757	0.928209265585604	-6.19332685552611
Plg	-0.350876996508319	4.91289439407003	-1.03246519592711	0.314583153209511	0.888009687178093	-6.00780666459522
Plgrkt	-0.27632915251907	10.2662776664131	-1.45641503235531	0.161308844675203	0.79938936737874	-5.50634771447742
Plin2	0.708169189847368	9.32270987271211	3.01814468945201	0.0069684206330319	0.284514214876723	-2.71368349818856
Plin3	0.0919893600536739	9.53338100365744	0.281157038458744	0.781573530329785	0.988465574058868	-6.50139922665003
Plin4	0.0478211933047259	4.87303887477359	0.199548086244433	0.843915445852548	0.988502699162614	-6.52154427920398
Plin5	0.0208417591009029	6.19516103832563	0.039978147608881	0.96852003705254	0.995934834784057	-6.54121140113033
Plk1	0.99005060371943	7.70035116258332	2.14879600961068	0.0445035843111799	0.599562177525618	-4.4138923823259
Plk2	0.259924213140531	9.70772212057324	0.845720740430482	0.408042380445808	0.92688762222799	-6.18037613839204
Plk3	0.102344066480953	10.3020707490369	0.592664017879344	0.560267130352107	0.960241865958066	-6.36275278865346
Plk4	-0.332483877989143	5.31500742356262	-0.53632064967638	0.5978475309545	0.965463765237698	-6.39497732080663
Pllp	0.0653804858224758	5.82728451191255	0.0932990244161294	0.926624991048947	0.994210161677173	-6.53755170099181
Pln	-0.0504741364909345	4.72261107971987	-0.200782249031088	0.842963602820057	0.988502699162614	-6.52129030772432
Plod1	-0.312508953403549	6.64879557046751	-0.561467514190925	0.580922243234669	0.963720616925768	-6.38097939715989
Plod2	-0.378303299156671	4.8284691082232	-1.51096048802558	0.14695273321399	0.776999833197854	-5.43166095749635
Plod3	0.0794467234390606	8.24658300498282	0.33199334716054	0.743462407001258	0.987018076611617	-6.48542241720294
Plp1	-1.70061679102462	5.14685265404613	-3.7641540405908	0.0012784222661094	0.102819841050658	-1.10205014260606
Plp2	0.0533532778097641	10.978077797913	0.245424294334599	0.808711339388767	0.988502699162614	-6.5110564137471
Plpbp	-0.100409205868855	5.54436136218525	-0.207697957373784	0.837634511237676	0.988502699162614	-6.51983831722692
Plpp1	-0.694154610380141	7.35692068300365	-1.26720169082002	0.220118179865857	0.837623755523979	-5.74803836061351
Plpp2	-0.0733127502843205	5.15424274161255	-0.211605754843615	0.834626781789487	0.988502699162614	-6.51899621297886
Plpp3	-0.109418127186616	5.33732176498759	-0.218901229000363	0.82901866203583	0.988502699162614	-6.51738228465345
Plpp5	0.73682975407284	8.26646853467295	2.50652780656557	0.0212575538825677	0.474596058793895	-3.74806794852592
Plpp6	-0.214700536973892	7.19002995820726	-0.536148983287538	0.597963899424752	0.965463765237698	-6.39507074188604
Plpp7	0.173800674354628	5.04266159364172	0.505018276310815	0.619247740981831	0.96961318014541	-6.41153158685335
Plppr1	-0.247403378448801	4.9772798700622	-0.950749012475544	0.353453621319664	0.903639284657256	-6.08716355081015
Plppr2	-0.680360157981265	5.56385975906701	-1.60875890863253	0.123858474226153	0.753571695338637	-5.29241572428593
Plppr3	1.05287731797629	5.50226073441578	1.89609745055692	0.0729762697385539	0.679165078038256	-4.84646923421607
Plrg1	0.263937756922404	9.28295265976722	1.29591285721332	0.210246404895617	0.824851159648002	-5.71315609345692
Pls1	-0.241497522318931	5.20679213468801	-0.68672787748977	0.50039955115816	0.944537883444329	-6.30207697301122
Pls3	-0.624084308846173	9.04345598637685	-2.13603467088105	0.0456560410565582	0.603500205591678	-4.43655082283913
Plscr1	0.46470614060541	11.3598157427849	1.90562356100126	0.0716619356555982	0.67559039100087	-4.83080801759201
Plscr1l1	0.0739585750032319	4.9126635438418	0.251879641572268	0.803789185330747	0.988502699162614	-6.50940810585098
Plscr2	1.35489659625518	6.1182835783108	2.2009099673418	0.0400670934120318	0.576270916244563	-4.32052198673491
Plscr3	-0.464763381698157	4.84163760324249	-1.47257962957425	0.156939668378686	0.7916674350419	-5.48444110542727
Plscr4	-1.29598466080458	7.31582499830356	-2.84989836707987	0.0101170081471972	0.350482067956476	-3.06248134214922
Pltp	-1.13847882472567	6.8590408333512	-2.40034907554237	0.0265808076607441	0.505597842838624	-3.95148130168139
Plvap	-0.548084831229701	6.3577673572816	-1.09308946757119	0.287772826281596	0.878948389958203	-5.94516492925747
Plxdc1	-0.2163735034781	6.3262130595533	-0.417270468803581	0.681072384062467	0.982177074456804	-6.4527534887613
Plxdc2	0.204053718901022	4.75085550899529	0.951668689554633	0.352998604532792	0.903236237497577	-6.08630335527408
Plxna1	0.0968414459499067	5.00296766929636	0.20888982227963	0.836716890285644	0.988502699162614	-6.5195831342463
Plxna2	0.0524815248832331	5.41585559251746	0.106166021151031	0.916543230165302	0.993237036551185	-6.53623032700746
Plxna4	-0.400899899770918	5.8914181825376	-0.591849497711746	0.560801508525032	0.960241865958066	-6.36324075749461
Plxnb1	0.175785938921238	4.89587233651304	0.48984984274677	0.629746112557575	0.970920838059852	-6.41920494612173
Plxnb2	0.135082103885934	5.0644841467436	0.39515856532488	0.69704694151944	0.985022861572104	-6.46192745374217
Plxnc1	-0.0828285394135531	9.2984814858471	-0.346926435845246	0.73239000361242	0.987018076611617	-6.48023146899127
Plxnd1	-0.271743184310782	4.75091101782819	-1.41386124631116	0.173285612812641	0.802604500378646	-5.5630902051478
Pm20d1	0.147827164642083	4.82859194292391	0.580366380812089	0.568363403513184	0.961629988363291	-6.37005127182484
Pmaip1	0.15744913342456	9.04598493077357	0.627605401378834	0.537596960319844	0.953033884487108	-6.341212274124
Pmch	-0.131794165493974	4.95330593193195	-0.411021540093002	0.685571654192414	0.98399913239616	-6.45539583284956
Pmel	0.407366580528766	4.81974499847335	1.84241328976348	0.0807877812724515	0.695352854774849	-4.93372149730547
Pmepa1	-0.082336309776859	4.83458480986689	-0.328546920785726	0.746026077118408	0.987642271904059	-6.48658838940019
Pmf1	-0.684012860895687	6.74234093726616	-1.47310298559423	0.156799841533974	0.7916674350419	-5.48372862969435
Pml	1.47215983640793	8.94308175646382	5.53077219802459	2.30706690022458e-05	0.00397038771377359	2.78351173527863
Pmm1	-0.316541787386044	4.83956206541708	-1.14572811781999	0.265876192791884	0.863846391766402	-5.8882266053567
Pmm2	0.0836162930866395	7.60331917712826	0.267951391873087	0.79157143624258	0.988502699162614	-6.50511975542653
Pmp22	-0.335288125315351	9.08912384765141	-0.969881211838154	0.344070202779053	0.898843831504284	-6.06911335929158
Pmpca	-0.0851007710375233	4.82995536277027	-0.375359438468708	0.711474979589333	0.987018076611617	-6.46972488602607
Pmpcb	-0.130617096299966	8.94683609385201	-0.558832583849939	0.582684312076877	0.964103652035707	-6.38247524281239
Pms1	-0.865623859828943	5.17222639425832	-2.32195597797901	0.0312814815502182	0.535465360653736	-4.09866404174641
Pms2	-0.0424012224130887	5.10436221550369	-0.114929068878718	0.909685237706456	0.992480639997049	-6.53523293816266
Pmvk	0.509841540659801	8.41020198007752	1.8757718841007	0.0758519194092483	0.680880521674155	-4.87970635801837
Pnck	0.199013295287122	4.86668942266296	0.686168794186199	0.500744289874018	0.944537883444329	-6.30246277399599
Pnisr	-0.1991577413233	7.90064505616458	-0.57265307199788	0.573472181206853	0.962343129770776	-6.3745536446846
Pnkd	0.00956350795422001	5.51467045112315	0.0185393207057443	0.985398386614337	0.997128363195566	-6.5418576126387
Pnkp	0.0745746640580975	10.5562626535526	0.361997704300666	0.721275773618924	0.987018076611617	-6.47476393812607
Pnldc1	-0.0729308939458706	4.73766600826037	-0.413024628975844	0.684128096057026	0.982999811423658	-6.45455309577233
Pnliprp2	0.104998205912771	4.58860630075473	0.714151577962998	0.483657469449926	0.941634553271528	-6.28278671549935
Pnma1	0.245680132166496	7.19118888445599	0.650899749185775	0.52276394609326	0.949645966389651	-6.32619468310829
Pnmt	-0.0980805226524177	4.97464859665519	-0.305067422672372	0.763571006747442	0.988314969349566	-6.49421144424332
Pnn	-0.433905360183242	6.5140121072393	-0.790921013787175	0.43857460690323	0.935971037345841	-6.22499818204704
Pno1	0.118595793339169	5.47748314174558	0.221755101079908	0.826827393943989	0.988502699162614	-6.51673613248459
Pnoc	0.345137598645114	6.17846038630635	0.65250307056626	0.521751406169453	0.94958934799329	-6.32514177834829
Pnp	1.48820408862355	10.2997083687908	7.19133825827779	7.04302803370988e-07	0.00020186844813605	6.15693874759831
Pnp2	-0.508190861184419	5.98600803325724	-0.913721760682582	0.372105206801696	0.910756393962267	-6.12116589957893
Pnpla1	0.765035667422481	6.19820852526428	1.39734840426604	0.178122244217843	0.805779117780263	-5.58474287578796
Pnpla2	-0.184107658453588	9.13465423945404	-0.716165245471702	0.482441173500309	0.941634553271528	-6.2813420409221
Pnpla3	-0.0432488792782015	4.62139412634157	-0.256053276233208	0.800611269174239	0.988502699162614	-6.50831978536993
Pnpla5	0.0832858961181495	4.89465883345173	0.342206453062941	0.735883361431999	0.987018076611617	-6.48189658161456
Pnpla6	0.193693095021545	5.97435097823932	0.381616946594192	0.706902621020749	0.985558349866059	-6.46730315423168
Pnpla7	-0.245148467535602	9.42958854860512	-0.952610024509496	0.352533286516872	0.902911705985363	-6.08542212000349
Pnpla8	0.376577023469867	9.20171561113881	1.80691522486274	0.0863469112548962	0.706395160552356	-4.99045932885779
Pnpo	0.248394094572939	7.9735019051373	0.941895873421747	0.357854229109968	0.905813211593395	-6.0954054062977
Pnpt1	1.38961550772036	8.63868803964265	4.35032288554862	0.000331626516492899	0.0359902488554245	0.198238058098
Pnrc1	0.325876503997717	9.61183948390658	1.11676966339301	0.277764614151568	0.872032689191024	-5.91984071661026
Pnrc2	-0.560701893496987	10.8669926566198	-2.05792620644402	0.0533193167453957	0.629797538383806	-4.57341720132125
Poc1a	0.259352159786991	5.17370245928244	0.610951029017141	0.548340200028281	0.956308879969202	-6.35162721859467
Poc1b	-0.10954287114887	7.77260116358006	-0.394158183517406	0.697773168059906	0.985022861572104	-6.46233089056511
Poc5	0.0470370674111829	5.13638029153603	0.122496532011896	0.903768731766366	0.99112468039022	-6.53430810078492
Podn	-0.179355662149856	4.58258011373522	-1.06754133637424	0.298862018692727	0.881158718531187	-5.97194961716987
Podnl1	-0.379453205153549	4.7713847681171	-1.44774989800295	0.163691473181419	0.800161377526379	-5.51801144881135
Podxl	-0.361182647435291	8.71833830881421	-1.35924869192266	0.18969516856367	0.810561642203804	-5.63390957710448
Pof1b	-0.726868967661845	5.4131520081274	-1.5733346646	0.131845301428758	0.761552644565771	-5.34362911833424
Pofut1	-0.0490933320939266	9.13959459746045	-0.19945457967942	0.843987572456229	0.988502699162614	-6.52156345785132
Pofut2	-0.650586045898034	7.42125097390631	-1.68343219950105	0.108351561810985	0.740154905914381	-5.1816515170863
Pofut3	0.0239880193979509	4.95969835812405	0.0727807856057655	0.942727401038945	0.994789295820242	-6.53930641781208
Pofut4	-0.171372655019123	4.70477274290361	-0.887396377961386	0.385759690308884	0.91511011748555	-6.14458807286115
Pogk	0.210411932937734	5.01973051773577	0.717487134482883	0.481643701966593	0.941634553271528	-6.28039157709816
Poglut1	0.478894644874193	7.91488847462432	1.23686813773477	0.23093354338154	0.842889596474249	-5.78417426819953
Poglut2	-0.502776050045508	5.99336080243062	-0.790696076794543	0.438702792025327	0.93606694925548	-6.22517559157606
Poglut3	-0.717698705701289	5.1110865981462	-1.6385629890606	0.117457918913822	0.75011461506593	-5.24865852506483
Pogz	1.05619528639283	5.38659682383991	2.4227088668778	0.0253657588873384	0.496914285179745	-3.90902369250205
Pola1	0.000665392919646735	4.63113246170691	0.00428455053462541	0.996625285302222	0.999435217891668	-6.54202520559217
Pola2	-0.477738757056595	4.80975746866185	-1.79193375476098	0.0887913386395838	0.710197588668935	-5.01417162325527
Polb	-0.216529421155829	5.85437372448469	-0.409489092975235	0.686676873996115	0.984559678653195	-6.45603784471196
Pold1	-0.857480434951768	4.99021227839703	-3.16457549781672	0.00501862183768428	0.243403159127688	-2.40461193171835
